key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.910875,space,0.272195,0,95,95,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573595,space,0.22625,0,96,96,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65144,space,0.20806,0,97,97,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62606,space,0.243725,0,98,98,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.784905,space,0.25059,0,99,99,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56947,space,0.18729,0,100,100,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755905,space,0.218685,0,101,101,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928485,space,0.191695,0,102,102,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.644425,space,0.235825,0,103,103,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601645,space,0.200565,0,104,104,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00594,space,0.20925,0,105,105,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6097,space,0.18407,0,106,106,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67712,space,0.18336,0,107,107,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.722925,space,0.29023,0,108,108,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.1397,space,0.329225,0,109,109,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97662,space,0.370455,0,110,110,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85743,space,0.33595,0,111,111,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11158,space,0.44427,0,112,112,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704535,space,0.309445,0,113,113,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77723,space,0.36683,0,114,114,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625415,space,0.36782,0,115,115,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.10402,space,0.409045,0,116,116,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00225,space,0.251095,0,117,117,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53852,space,0.357355,0,118,118,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795325,space,0.356015,0,119,119,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.630455,space,0.30114,0,120,120,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8541,space,0.319045,0,121,121,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6927,space,0.32625,0,122,122,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527105,space,0.3247,0,123,123,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.459555,space,0.551605,0,124,124,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.32881,space,0.434765,0,125,125,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02636,space,0.415665,0,126,126,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661125,space,0.33828,0,127,127,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9327,space,0.31762,0,128,128,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626655,space,0.273395,0,129,129,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71631,space,0.25447,0,130,130,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.755805,space,0.31255,0,131,131,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594515,space,0.259145,0,132,132,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96388,space,0.231915,0,133,133,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74462,space,0.23789,0,134,134,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9799,space,1.01721,0,135,135,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77875,space,0.36553,0,136,136,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95625,space,0.319125,0,137,137,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51775,space,0.223645,0,138,138,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76389,space,0.28539,0,139,139,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.43504,space,0.37597,0,140,140,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52559,space,0.377055,0,141,141,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81811,space,0.314385,0,142,142,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96146,space,0.32065,0,143,143,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678675,space,0.291475,0,144,144,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.960465,space,0.318445,0,145,145,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47247,space,0.38366,0,146,146,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.119595,space,0.57637,0,147,147,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878465,space,0.32445,0,148,148,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77603,space,0.367335,0,149,149,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94493,space,0.47537,0,150,150,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71065,space,0.34971,0,151,151,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.64144,space,0.165375,0,152,152,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83702,space,0.309835,0,153,153,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74301,space,0.22006,0,154,154,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.26817,space,0.236445,0,155,155,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88071,space,0.247935,0,156,156,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.24032,space,0.263705,0,157,157,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.026745,space,0.3425,0,158,158,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.942865,space,0.22914,0,159,159,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6284,space,0.192185,0,160,160,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.017505,space,0.357655,0,161,161,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5774,space,0.241635,0,162,162,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68597,space,0.234725,0,163,163,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.701995,space,0.19934,0,164,164,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.757805,space,0.180005,0,165,165,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.972785,space,0.186075,0,166,166,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.982815,space,0.19267,0,167,167,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692875,space,0.25873,0,168,168,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.994785,space,0.334845,0,169,169,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02554,space,0.218205,0,170,170,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,24,25,Male,2021-02-19_12h22.03.290,exp11,2020.2.6,MacIntel,60,IwAR0hkvJJfxNT5N4ovJsgwvEkF3m95afrXr5DqkyR0guLPsVDKkMaCO7fX3c,,,,,,,,,,,
