key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.576355,space,0.2517,0,20,20,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49389,space,0.21509,0,21,21,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69755,space,0.21971,0,22,22,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.844315,space,0.15191,0,23,23,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711615,space,0.167095,0,24,24,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.617565,space,0.136615,0,25,25,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66641,space,0.12572,0,26,26,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786355,space,0.085995,0,27,27,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.668865,space,0.120115,0,28,28,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.913405,space,0.061035,0,29,29,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.872185,space,0.07709,0,30,30,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618595,space,0.063935,0,31,31,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.729465,space,0.10173,0,32,32,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69044,space,0.10229,0,33,33,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57818,space,0.086535,0,34,34,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.426075,space,0.052755,0,35,35,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.140465,space,0.08221,0,36,36,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75983,space,0.083715,0,37,37,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47534,space,0.06411,0,38,38,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75615,space,0.0941,0,39,39,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.193375,space,0.083005,0,40,40,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.211685,space,0.123795,0,41,41,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92519,space,0.15161,0,42,42,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.790815,space,0.073975,0,43,43,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822735,space,0.051075,0,44,44,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808985,space,0.08876,0,45,45,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.793055,space,0.1002,0,46,46,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.744845,space,0.105165,0,47,47,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71321,space,0.05188,0,48,48,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.975495,space,0.084905,0,49,49,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.375845,space,0.063975,0,50,50,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88027,space,0.06736,0,51,51,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.779665,space,0.054265,0,52,52,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.78722,space,0.075555,0,53,53,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5573,space,0.08082,0,54,54,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.20916,space,0.11952,0,55,55,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.856905,space,0.09253,0,56,56,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.98942,space,0.06751,0,57,57,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80866,space,0.13229,0,58,58,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.496585,space,1.786815,0,59,59,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,5.557845,space,0.071695,0,60,60,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.5138,space,0.1005,0,61,61,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62082,space,0.23855,0,62,62,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703775,space,0.05549,0,63,63,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665765,space,0.05236,0,64,64,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89179,space,0.080665,0,65,65,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.523935,space,0.067895,0,66,66,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67451,space,0.086535,0,67,67,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80097,space,0.057875,0,68,68,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90484,space,0.06985,0,69,69,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64019,space,0.08664,0,70,70,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611665,space,0.1089,0,71,71,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.694355,space,0.109835,0,72,72,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.884555,space,0.073365,0,73,73,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69098,space,0.102415,0,74,74,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83651,space,0.057655,0,75,75,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735,space,0.10577,0,76,76,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726575,space,0.10501,0,77,77,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.810875,space,0.05247,0,78,78,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.625125,space,0.0722,0,79,79,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66137,space,0.142675,0,80,80,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59287,space,0.086035,0,81,81,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72837,space,0.07652,0,82,82,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8373,space,0.080945,0,83,83,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70966,space,0.03425,0,84,84,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.856085,space,0.07174,0,85,85,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72195,space,0.08287,0,86,86,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.939625,space,0.089205,0,87,87,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.923365,space,0.08979,0,88,88,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.411995,space,0.02264,0,89,89,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55315,space,0.05109,0,90,90,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.026185,space,0.07025,0,91,91,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.732335,space,0.044325,0,92,92,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608255,space,0.0665,0,93,93,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96299,space,0.05441,0,94,94,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71227,space,0.08549,0,95,95,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69141,space,0.073295,0,96,96,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65822,space,0.067825,0,97,97,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99566,space,0.11886,0,98,98,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.14391,space,0.085005,0,99,99,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.628755,space,0.07223,0,100,100,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708655,space,0.077025,0,101,101,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64273,space,0.02737,0,102,102,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.873745,space,0.054855,0,103,103,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09721,space,0.08607,0,104,104,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.21004,space,0.057005,0,105,105,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60731,space,0.080615,0,106,106,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.628885,space,0.810455,0,107,107,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.757375,space,0.10167,0,108,108,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654485,space,0.10264,0,109,109,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.27644,space,0.082025,0,110,110,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.675125,space,0.088565,0,111,111,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72374,space,0.08472,0,112,112,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839245,space,0.09803,0,113,113,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57836,space,0.03748,0,114,114,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526875,space,0.060455,0,115,115,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.721275,space,0.067155,0,116,116,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712405,space,0.60151,0,117,117,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.614165,space,0.06894,0,118,118,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.29771,space,0.039735,0,119,119,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.903665,space,0.068755,0,120,120,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77735,space,0.08686,0,121,121,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69107,space,0.05262,0,122,122,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.874475,space,0.08496,0,123,123,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64063,space,0.06608,0,124,124,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678195,space,0.1102,0,125,125,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556605,space,0.06877,0,126,126,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64491,space,0.072835,0,127,127,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72388,space,0.084965,0,128,128,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.643455,space,0.056365,0,129,129,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.489465,space,0.074115,0,130,130,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54074,space,0.054135,0,131,131,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.25848,space,0.072635,0,132,132,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69903,space,0.052395,0,133,133,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836175,space,0.050905,0,134,134,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,43,27,Male,2021-03-02_17h34.18.739,exp11,2020.2.6,Win32,60,,,,,,,,,,,
