key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.513,space,0.29,0,26,26,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.662,space,0.254,0,27,27,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605,space,0.253,0,28,28,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.337,space,0.206,0,29,29,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.909,space,0.302,0,30,30,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556,space,0.207,0,31,31,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.316,0,32,32,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.824,space,0.218,0,33,33,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.906,space,0.339,0,34,34,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.815,space,0.277,0,35,35,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.175,space,0.225,0,36,36,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.591,space,0.222,0,37,37,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.857,space,0.27,0,38,38,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.922,space,0.208,0,39,39,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.724,space,0.24,0,40,40,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.645,space,0.317,0,41,41,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.745,space,0.2,0,42,42,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.219,0,43,43,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.672,space,0.172,0,44,44,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.361,space,0.244,0,45,45,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.142,0,46,46,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631,space,0.206,0,47,47,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731,space,0.284,0,48,48,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.861,space,4.06,0,49,49,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.794,space,0.719,0,50,50,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49,space,0.242,0,51,51,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.912,space,0.225,0,52,52,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.694,space,0.203,0,53,53,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.723,space,0.203,0,54,54,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808,space,0.201,0,55,55,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712,space,0.192,0,56,56,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.758,space,0.12,0,57,57,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86,space,0.241,0,58,58,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.163,space,0.188,0,59,59,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.577,space,0.174,0,60,60,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.629,space,0.192,0,61,61,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.514,space,0.284,0,62,62,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.333,0,63,63,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607,space,0.219,0,64,64,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.921,space,0.168,0,65,65,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89,space,0.161,0,66,66,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.628,space,0.21,0,67,67,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676,space,0.191,0,68,68,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.922,space,0.17,0,69,69,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.202,0,70,70,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56,space,0.202,0,71,71,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646,space,0.204,0,72,72,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74,space,0.186,0,73,73,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.675,space,0.224,0,74,74,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.724,space,0.184,0,75,75,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.809,space,0.192,0,76,76,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746,space,0.19,0,77,77,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.394,0,78,78,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.336,0,79,79,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712,space,0.228,0,80,80,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.564,space,0.244,0,81,81,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581,space,0.234,0,82,82,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.964,space,0.218,0,83,83,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622,space,0.167,0,84,84,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574,space,0.158,0,85,85,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.172,0,86,86,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.825,space,0.46,0,87,87,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.465,space,0.158,0,88,88,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.508,space,0.176,0,89,89,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.134,0,90,90,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.492,space,0.154,0,91,91,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.172,0,92,92,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.831,space,0.152,0,93,93,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.512,space,0.244,0,94,94,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.193,0,95,95,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.159,0,96,96,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.948,space,0.273,0,97,97,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.946,space,0.16,0,98,98,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.748,space,0.145,0,99,99,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561,space,0.253,0,100,100,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.809,space,0.252,0,101,101,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.236,0,102,102,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.529,space,0.207,0,103,103,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.457,space,3.086,0,104,104,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.104,space,0.098,0,105,105,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.509,space,0.101,0,106,106,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7,space,0.167,0,107,107,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.513,space,0.201,0,108,108,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.392,space,0.143,0,109,109,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.016,space,0.152,0,110,110,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.786,space,0.219,0,111,111,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.813,space,0.177,0,112,112,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.681,space,0.14,0,113,113,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.242,0,114,114,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.005,space,0.15,0,115,115,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612,space,0.192,0,116,116,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.475,space,0.204,0,117,117,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.511,space,0.319,0,118,118,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.749,space,0.218,0,119,119,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66,space,0.453,0,120,120,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.773,space,0.369,0,121,121,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.778,space,0.242,0,122,122,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556,space,0.336,0,123,123,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99,space,0.105,0,124,124,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654,space,0.2,0,125,125,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.163,space,0.126,0,126,126,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.746,space,0.255,0,127,127,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.696,space,0.609,0,128,128,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.224,space,0.25,0,129,129,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456,space,0.774,0,130,130,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801,space,0.227,0,131,131,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.806,space,0.473,0,132,132,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581,space,0.457,0,133,133,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.744,space,0.259,0,134,134,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.663,space,0.285,0,135,135,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.904,space,0.308,0,136,136,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.847,space,0.235,0,137,137,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.547,space,0.394,0,138,138,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.729,space,0.2,0,139,139,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,51,21,female,2021-02-23_15h52.37.669,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
