key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.61612,space,0.356055,0,154,154,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.35007,space,0.407125,0,155,155,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.915709999,space,0.39134,0,156,156,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.823295,space,0.386159999,0,157,157,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695275,space,0.36017,0,158,158,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622839999,space,0.390435,0,159,159,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639645,space,0.400955,0,160,160,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.571760001,space,0.405535,0,161,161,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.996069999,space,0.417565,0,162,162,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.043280001,space,0.432585,0,163,163,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03959,space,0.370165,0,164,164,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.24656,space,0.40791,0,165,165,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695555001,space,0.350825,0,166,166,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96843,space,0.386875001,0,167,167,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.919055,space,0.28269,0,168,168,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87256,space,0.290355001,0,169,169,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.994639999,space,0.27044,0,170,170,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.313095,space,0.45932,0,171,171,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.770455,space,0.567369999,0,172,172,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63085,space,0.295209999,0,173,173,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.924425,space,0.281835,0,174,174,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.765805,space,0.38857,0,175,175,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667040001,space,0.31231,0,176,176,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952959999,space,0.384489999,0,177,177,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819715001,space,0.377595,0,178,178,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.720405,space,0.335454999,0,179,179,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.42498,space,0.38051,0,180,180,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.568525,space,0.34665,0,181,181,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.002185,space,0.2859,0,182,182,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.848095,space,0.37987,0,183,183,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85057,space,0.351535001,0,184,184,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84051,space,0.342294999,0,185,185,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.819015,space,0.335195,0,186,186,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742670001,space,0.30743,0,187,187,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662815,space,0.309125,0,188,188,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562445001,space,0.31709,0,189,189,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44556,space,0.301554999,0,190,190,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.494764999,space,0.319859999,0,191,191,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758855,space,0.25598,0,192,192,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.635629999,space,0.321040001,0,193,193,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92001,space,0.28952,0,194,194,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49053,space,0.29411,0,195,195,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661845,space,0.278065,0,196,196,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59528,space,0.28339,0,197,197,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.974925,space,0.323075,0,198,198,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.873219999,space,0.269715,0,199,199,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,20.494915,space,13.5289,a,1,1.197974999,space,0.384240001,0,0,0,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.27215,space,0.516969999,0,1,1,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.156175,space,0.301985,0,2,2,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.7453,space,0.478185,0,3,3,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87423,space,0.33439,0,4,4,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96182,space,0.400345,0,5,5,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66664,space,0.375725,0,6,6,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.810505,space,0.35123,0,7,7,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86336,space,0.39606,0,8,8,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595145,space,0.344155001,0,9,9,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602015,space,0.309950001,0,10,10,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.672275,space,0.385729999,0,11,11,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66997,space,0.404785,0,12,12,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.77157,space,0.41909,0,13,13,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.167084999,space,0.367555001,0,14,14,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.095854999,space,0.334335,0,15,15,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.567504999,space,0.343464999,0,16,16,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.521199999,space,0.302945,0,17,17,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76343,space,0.2618,0,18,18,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51312,space,0.278685,0,19,19,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64068,space,0.288995001,0,20,20,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94773,space,0.259725001,0,21,21,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88355,space,0.316705,0,22,22,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.16546,space,0.29091,0,23,23,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.860660001,space,0.32667,0,24,24,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841655,space,0.333280001,0,25,25,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.896255,space,0.241305,0,26,26,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93296,space,0.284125,0,27,27,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759564999,space,0.235445,0,28,28,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766205,space,0.256925,0,29,29,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,35,21,Female,2021-02-21_21h15.20.132,exp11,2020.2.6,Win32,60,IwAR2g_uZYATue8hKJ8HfVdoWjE957yzHhgttO7-VktzKDo8X01NmsegucXCM,,,,,,,,,,,
