key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,3.816,space,0.088,0,23,23,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.829,space,0.125,0,24,24,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.568,space,0.203,0,25,25,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.511,space,0.196,0,26,26,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.205,0,27,27,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.237,0,28,28,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.726,space,0.175,0,29,29,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.348,space,0.321,0,30,30,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.157,0,31,31,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.424,space,0.19,0,32,32,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.492,space,0.206,0,33,33,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.377,space,0.27,0,34,34,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48,space,0.14,0,35,35,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.453,space,0.14,0,36,36,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.533,space,0.155,0,37,37,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601,space,0.21,0,38,38,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,0.192,0,39,39,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508,space,0.223,0,40,40,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.465,space,0.157,0,41,41,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.129,0,42,42,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.019,space,0.138,0,43,43,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.728,space,0.155,0,44,44,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.265,space,0.171,0,45,45,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.013,space,0.372,0,46,46,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.45,space,0.173,0,47,47,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.935,space,0.155,0,48,48,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.061,space,0.144,0,49,49,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.045,space,0.175,0,50,50,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584,space,0.207,0,51,51,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.853,space,0.244,0,52,52,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.183,space,0.256,0,53,53,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.222,0,54,54,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51,space,0.155,0,55,55,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.533,space,0.178,0,56,56,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584,space,0.197,0,57,57,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.774,space,0.454,0,58,58,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.213,0,59,59,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.785,space,0.176,0,60,60,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.158,0,61,61,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.391,space,0.111,0,62,62,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.495,space,0.27,0,63,63,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.564,space,0.146,0,64,64,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.477,space,0.139,0,65,65,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.197,0,66,66,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.475,space,0.147,0,67,67,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608,space,0.173,0,68,68,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594,space,0.202,0,69,69,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.644,space,0.155,0,70,70,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794,space,0.182,0,71,71,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.773,space,0.119,0,72,72,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.696,space,0.193,0,73,73,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64,space,0.168,0,74,74,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.139,0,75,75,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775,space,0.138,0,76,76,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.714,space,0.12,0,77,77,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.927,space,0.138,0,78,78,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.076,space,2.391,0,79,79,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.675,space,0.349,0,80,80,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527,space,0.194,0,81,81,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.062,space,0.278,0,82,82,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485,space,0.219,0,83,83,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639,space,0.221,0,84,84,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.396,space,0.352,0,85,85,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.547,space,0.249,0,86,86,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.644,space,0.236,0,87,87,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593,space,0.379,0,88,88,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.711,space,0.296,0,89,89,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.513,space,0.241,0,90,90,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.381,space,0.272,0,91,91,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.143,space,0.186,0,92,92,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.397,space,0.255,0,93,93,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.378,space,0.203,0,94,94,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.191,space,0.212,0,95,95,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.795,space,0.226,0,96,96,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.178,0,97,97,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.359,space,0.197,0,98,98,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.477,space,0.154,0,99,99,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.545,space,0.556,0,100,100,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56,space,0.239,0,101,101,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.027,space,0.473,0,102,102,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.461,space,0.231,0,103,103,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.572,space,0.225,0,104,104,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.278,space,0.272,0,105,105,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543,space,0.376,0,106,106,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.728,space,1.362,0,107,107,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.32,0,108,108,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.309,space,0.304,0,109,109,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605,space,0.236,0,110,110,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738,space,0.206,0,111,111,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.858,space,0.252,0,112,112,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.095,space,0.575,0,113,113,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859,space,0.162,0,114,114,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.748,space,0.289,0,115,115,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.195,0,116,116,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.973,space,0.272,0,117,117,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.765,space,0.205,0,118,118,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.895,space,0.29,0,119,119,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.292,space,0.218,0,120,120,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.459,space,0.344,0,121,121,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.979,space,0.511,0,122,122,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.386,space,0.374,0,123,123,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.042,space,0.156,0,124,124,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.561,space,0.275,0,125,125,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.462,space,0.212,0,126,126,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626,space,0.168,0,127,127,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.307,space,0.132,0,128,128,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.273,space,0.195,0,129,129,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662,space,0.274,0,130,130,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661,space,0.256,0,131,131,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.007,space,0.371,0,132,132,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.563,space,0.177,0,133,133,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.949,space,0.274,0,134,134,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.209,0,135,135,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.519,space,0.193,0,136,136,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644,space,0.339,0,137,137,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.578,space,0.19,0,138,138,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,61,19,M,2021-02-19_15h23.45.077,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
