key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.045235,space,0.246015,0,152,152,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.327525,space,0.373875,0,153,153,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574135,space,0.389595,0,154,154,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.506525,space,0.36859,0,155,155,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62527,space,0.470295,0,156,156,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703675,space,0.358955,0,157,157,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66984,space,0.354345,0,158,158,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42851,space,0.468615,0,159,159,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.551495,space,0.40531,0,160,160,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.890765,space,0.29146,0,161,161,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09097,space,0.25188,0,162,162,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.876505,space,0.25238,0,163,163,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95965,space,0.711725,0,164,164,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.790505,space,1.87224,0,165,165,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59377,space,0.50649,0,166,166,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.569335,space,0.351785,0,167,167,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63427,space,0.252945,0,168,168,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.091075,space,0.333885,0,169,169,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70769,space,0.352535,0,170,170,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.551265,space,0.437525,0,171,171,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.140215,space,0.367115,0,172,172,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73796,space,0.36939,0,173,173,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.636025,space,0.44548,0,174,174,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.724745,space,0.369,0,175,175,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.550865,space,0.352925,0,176,176,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.943755,space,0.221315,0,177,177,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.26606,space,0.385895,0,178,178,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.862835,space,0.363795,0,179,179,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.870095,space,0.32051,0,180,180,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.988355,space,0.2915,0,181,181,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.908775,space,0.30494,0,182,182,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.963525,space,0.1514,0,183,183,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.624255,space,0.25035,0,184,184,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85156,space,0.16365,0,185,185,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767755,space,0.169475,0,186,186,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.705545,space,0.106845,0,187,187,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63237,space,0.188725,0,188,188,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.736015,space,0.178625,0,189,189,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64589,space,0.16368,0,190,190,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56025,space,0.176445,0,191,191,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67043,space,0.20889,0,192,192,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638605,space,0.1852,0,193,193,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.496635,space,0.211125,0,194,194,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543525,space,0.17694,0,195,195,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63048,space,0.20374,0,196,196,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.687845,space,0.201625,0,197,197,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546215,space,0.188935,0,198,198,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593725,space,0.192065,0,199,199,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,9.67674,space,2.751615,a,1,1.367295,space,0.438735,0,0,0,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63974,space,0.318305,0,1,1,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.471505,space,0.448955,0,2,2,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64647,space,0.35136,0,3,3,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612115,space,0.266685,0,4,4,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80205,space,0.27549,0,5,5,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.50205,space,0.354355,0,6,6,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57557,space,0.263015,0,7,7,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.4994,space,0.239045,0,8,8,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.434655,space,0.35362,0,9,9,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.46828,space,0.54524,0,10,10,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.489535,space,0.17124,0,11,11,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.548195,space,1.4868,0,12,12,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.492785,space,0.19886,0,13,13,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.718085,space,0.213695,0,14,14,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73369,space,0.19148,0,15,15,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.468135,space,0.242765,0,16,16,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72164,space,0.23274,0,17,17,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54511,space,0.23458,0,18,18,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52076,space,0.33971,0,19,19,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.413985,space,0.682465,0,20,20,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.090625,space,0.32264,0,21,21,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595835,space,0.185705,0,22,22,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48163,space,0.192875,0,23,23,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.501125,space,0.20163,0,24,24,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.472315,space,0.205945,0,25,25,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.70181,space,0.15773,0,26,26,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,27,30,,2021-02-24_09h47.09.766,exp11,2020.2.6,Win32,60,IwAR1JSyvdpIcOguLQdSaBvh_tHMwMwg8djfGEDSmCfSurgZOM_Ahdduy9SpM,,,,,,,,,,,
