key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,2.335,space,0.337,0,152,152,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.35,space,0.319,0,153,153,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.049,space,0.335,0,154,154,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.327,space,0.364,0,155,155,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.525,space,0.585,0,156,156,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.838,space,0.436,0,157,157,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.56,space,0.387,0,158,158,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.312,space,0.302,0,159,159,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.306,space,0.435,0,160,160,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.997,space,0.289,0,161,161,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.543,space,0.436,0,162,162,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.951,space,1.084,0,163,163,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.275,space,0.318,0,164,164,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.741,space,0.601,0,165,165,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.512,space,0.303,0,166,166,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.101,space,0.285,0,167,167,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.001,space,0.317,0,168,168,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.482,space,0.439,0,169,169,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.505,space,0.268,0,170,170,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.092,space,0.303,0,171,171,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.36,space,0.351,0,172,172,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.024,space,0.37,0,173,173,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.77,space,0.519,0,174,174,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.329,space,0.35,0,175,175,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.754,space,0.484,0,176,176,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.017,space,0.39,0,177,177,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.001,space,0.533,0,178,178,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.262,space,0.44,0,179,179,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.152,space,0.303,0,180,180,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.165,space,0.328,0,181,181,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.306,space,0.42,0,182,182,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.605,space,0.353,0,183,183,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.453,space,0.402,0,184,184,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.109,space,0.356,0,185,185,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.367,space,0.337,0,186,186,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.231,space,0.371,0,187,187,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.074,space,0.319,0,188,188,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.205,space,0.342,0,189,189,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.167,space,0.451,0,190,190,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.896,space,1.623,0,191,191,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.049,space,0.325,0,192,192,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.561,space,0.388,0,193,193,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.636,space,0.436,0,194,194,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.233,space,0.421,0,195,195,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.41,space,0.322,0,196,196,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99,space,0.305,0,197,197,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.996,space,0.303,0,198,198,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.276,space,0.308,0,199,199,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,16.38,space,7.846,a,1,1.889,space,2.019,0,0,0,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.606,space,1.172,0,1,1,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.376,space,0.77,0,2,2,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.39,space,0.337,0,3,3,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.278,space,0.32,0,4,4,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.502,space,0.372,0,5,5,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.248,space,0.302,0,6,6,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.244,space,0.558,0,7,7,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.511,space,0.319,0,8,8,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.732,space,0.625,0,9,9,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.886,space,0.407,0,10,10,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.41,space,0.336,0,11,11,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.189,space,0.386,0,12,12,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.095,space,0.318,0,13,13,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.388,space,0.388,0,14,14,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.046,space,0.318,0,15,15,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.467,space,0.423,0,16,16,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.054,space,0.325,0,17,17,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.38,space,0.371,0,18,18,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,4.566,space,0.806,0,19,19,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.058,space,0.35,0,20,20,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.077,space,0.318,0,21,21,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.288,space,0.369,0,22,22,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.538,space,0.406,0,23,23,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.307,space,0.306,0,24,24,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.175,space,0.385,0,25,25,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.353,space,2.968,0,26,26,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.533,space,0.767,0,27,27,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,97,70,male,2021-02-25_09h21.24.017,exp11,2020.2.6,Win32,60,IwAR3mkXheuWjJbMbaCX9Cngpz4bh3hxRhD6RYQH4XzkJw8jaGLHKohvxkHvs,,,,,,,,,,,
