key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,0,0.72,space,0.609,0,135,135,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.011,0,136,136,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.659,space,0.028,0,137,137,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.698,space,0.019,0,138,138,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.508,space,0.068,0,139,139,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.546,space,0.041,0,140,140,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631,space,0.125,0,141,141,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.2,space,0.055,0,142,142,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.484,space,0.039,0,143,143,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83,space,0.072,0,144,144,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.746,space,0.737,0,145,145,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.028,0,146,146,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.576,space,0.025,0,147,147,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596,space,0.039,0,148,148,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692,space,0.038,0,149,149,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495,space,0.056,0,150,150,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547,space,0.054,0,151,151,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.942,space,0.059,0,152,152,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.029,0,153,153,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731,space,0.058,0,154,154,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.493,space,0.045,0,155,155,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.053,0,156,156,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.673,space,0.046,0,157,157,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.748,space,0.091,0,158,158,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.886,space,0.057,0,159,159,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804,space,0.049,0,160,160,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.994,space,0.609,0,161,161,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55,space,0.038,0,162,162,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.683,space,0.073,0,163,163,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.547,space,0.02,0,164,164,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608,space,0.023,0,165,165,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.021,0,166,166,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.866,space,0.43,0,167,167,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.868,space,0.084,0,168,168,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.675,space,0.064,0,169,169,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.807,space,0.069,0,170,170,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795,space,0.056,0,171,171,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.007,0,172,172,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.601,space,0.02,0,173,173,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661,space,0.023,0,174,174,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.688,space,0.024,0,175,175,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.161,space,0.044,0,176,176,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.567,space,0.04,0,177,177,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.624,space,0.016,0,178,178,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.557,space,0.008,0,179,179,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712,space,0.562,0,180,180,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495,space,0.036,0,181,181,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.495,space,0.07,0,182,182,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542,space,0.003,0,183,183,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.674,space,0.035,0,184,184,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528,space,0.025,0,185,185,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.842,0,186,186,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.458,space,0.042,0,187,187,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.728,space,0.425,0,188,188,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.037,0,189,189,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.625,space,0.021,0,190,190,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.408,space,0.386,0,191,191,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.714,space,0.322,0,192,192,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.346,space,0.359,0,193,193,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.045,space,0.357,0,194,194,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591,space,0.281,0,195,195,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.685,space,0.088,0,196,196,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.477,space,0.403,0,197,197,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.498,space,0.061,0,198,198,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.409,space,0.042,0,199,199,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,23,M,2021-02-25_21h00.11.728,exp11,2020.2.6,MacIntel,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
