key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.564905,space,0.15313,0,72,72,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548745,space,0.319915,0,73,73,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.632545,space,0.73487,0,74,74,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98888,space,0.352145,0,75,75,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759505,space,0.584985,0,76,76,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515835,space,0.400235,0,77,77,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68277,space,0.27275,0,78,78,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.544895,space,0.275875,0,79,79,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.516575,space,0.359535,0,80,80,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69438,space,0.28428,0,81,81,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.525185,space,0.202235,0,82,82,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647005,space,0.34852,0,83,83,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.537535,space,0.18648,0,84,84,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.572345,space,0.30996,0,85,85,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58536,space,0.286645,0,86,86,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.554895,space,0.27375,0,87,87,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60813,space,0.267695,0,88,88,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546325,space,0.29633,0,89,89,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51541,space,0.33734,0,90,90,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5632,space,0.21938,0,91,91,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49141,space,0.221535,0,92,92,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.546915,space,0.155395,0,93,93,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.530435,space,0.2182,0,94,94,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742895,space,0.188455,0,95,95,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55606,space,0.18479,0,96,96,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47931,space,0.23713,0,97,97,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67761,space,0.26147,0,98,98,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692805,space,0.245665,0,99,99,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47513,space,0.25036,0,100,100,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556905,space,0.16828,0,101,101,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.660885,space,0.117635,0,102,102,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64705,space,0.134575,0,103,103,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.581555,space,0.10382,0,104,104,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627855,space,0.073925,0,105,105,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669855,space,0.05913,0,106,106,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.03817,space,0.122395,0,107,107,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736385,space,0.25107,0,108,108,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47141,space,0.252335,0,109,109,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51496,space,0.241565,0,110,110,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52894,space,0.273705,0,111,111,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64497,space,0.21669,0,112,112,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.719865,space,0.218905,0,113,113,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56571,space,0.17426,0,114,114,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.660035,space,0.21903,0,115,115,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559135,space,0.29627,0,116,116,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66685,space,0.27816,0,117,117,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.549895,space,0.208885,0,118,118,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.577035,space,0.229405,0,119,119,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67287,space,0.200065,0,120,120,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636755,space,0.284435,0,121,121,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.587585,space,0.21025,0,122,122,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59654,space,0.19242,0,123,123,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6532,space,0.25114,0,124,124,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.529385,space,0.27116,0,125,125,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456045,space,0.28819,0,126,126,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.61705,space,0.468575,0,127,127,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58097,space,0.254125,0,128,128,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586875,space,0.11877,0,129,129,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604065,space,0.144725,0,130,130,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50758,space,0.227975,0,131,131,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.43646,space,0.28968,0,132,132,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71112,space,0.284335,0,133,133,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.706545,space,0.225475,0,134,134,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62389,space,0.152155,0,135,135,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594565,space,0.184045,0,136,136,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.576765,space,0.12254,0,137,137,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57367,space,0.11791,0,138,138,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74738,space,0.084755,0,139,139,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.765695,space,0.04195,0,140,140,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91316,space,0.174445,0,141,141,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65175,space,0.134105,0,142,142,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6758,space,0.145685,0,143,143,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54136,space,0.23418,0,144,144,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,Nathan Crush,20,male,2021-02-21_19h45.37.744,exp11,2020.2.6,Win32,60,IwAR2ROE_9iU5tOZlHgHT14sQTTjUFnzTcwF_sE5tC8QPUC4F-ZeIiKyrh7Uw,,,,,,,,,,,
