key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.70647,space,0.3752,0,25,25,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.889365,space,0.335445,0,26,26,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68353,space,0.16137,0,27,27,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70519,space,0.2424,0,28,28,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587925,space,0.221650001,0,29,29,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73601,space,0.17071,0,30,30,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708090001,space,0.202865001,0,31,31,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.92681,space,0.271795,0,32,32,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.875395,space,0.14062,0,33,33,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.614604999,space,0.254825,0,34,34,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.523205,space,0.339424999,0,35,35,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689085,space,0.37385,0,36,36,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58862,space,0.3205,0,37,37,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.504000001,space,0.373565,0,38,38,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86944,space,0.28754,0,39,39,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555775,space,0.177685,0,40,40,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612735,space,0.136315,0,41,41,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.620235,space,0.23534,0,42,42,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574250001,space,0.221635,0,43,43,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75974,space,0.27139,0,44,44,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.330755,space,0.201555001,0,45,45,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.488535,space,0.267765,0,46,46,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573679999,space,0.33648,0,47,47,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.465785,space,0.28518,0,48,48,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.539495,space,0.316535,0,49,49,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.491855,space,0.384435,0,50,50,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.409829999,space,0.39548,0,51,51,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.672440001,space,0.26772,0,52,52,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.579525,space,0.318659999,0,53,53,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.632935001,space,0.337245,0,54,54,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65601,space,0.301645,0,55,55,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58953,space,0.291735,0,56,56,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67616,space,0.27307,0,57,57,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9281,space,0.25231,0,58,58,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.655750001,space,0.269295,0,59,59,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758394999,space,0.279435,0,60,60,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.630055,space,0.237685,0,61,61,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.521085001,space,0.339295,0,62,62,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.649245,space,0.267945,0,63,63,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.43359,space,0.30025,0,64,64,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544425,space,0.240295,0,65,65,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.85799,space,0.126445,0,66,66,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5601,space,0.19057,0,67,67,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.566380001,space,0.155235001,0,68,68,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.019575,space,0.39178,0,69,69,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543345,space,0.20774,0,70,70,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.809635,space,0.23471,0,71,71,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.382815,space,0.223885,0,72,72,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67023,space,0.25119,0,73,73,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546739999,space,0.21646,0,74,74,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64061,space,0.119785,0,75,75,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.47707,space,0.140044999,0,76,76,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61906,space,0.118195,0,77,77,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.727005,space,0.65088,0,78,78,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82828,space,0.520335,0,79,79,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703755,space,0.139885,0,80,80,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60645,space,0.30196,0,81,81,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78807,space,0.22162,0,82,82,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641505,space,0.168005001,0,83,83,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.949890001,space,0.34204,0,84,84,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.65672,space,0.277565,0,85,85,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555745,space,0.335205,0,86,86,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54591,space,0.35322,0,87,87,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.092085,space,0.186480001,0,88,88,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575475,space,0.1584,0,89,89,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.888025,space,0.13756,0,90,90,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.719564999,space,0.531029999,0,91,91,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.720995,space,0.673995,0,92,92,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.689075,space,0.196765,0,93,93,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94261,space,0.34379,0,94,94,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688349999,space,0.202535001,0,95,95,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71016,space,0.118495,0,96,96,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.508775,space,0.18453,0,97,97,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.679,space,0.237005,0,98,98,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.774535,space,0.133745,0,99,99,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.797685,space,0.167695,0,100,100,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59267,space,0.168275001,0,101,101,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74242,space,0.12308,0,102,102,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606354999,space,0.17029,0,103,103,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.730825,space,0.168075001,0,104,104,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54785,space,0.089245,0,105,105,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9856,space,0.735625001,0,106,106,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.499085,space,7.663375,0,107,107,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49133,space,0.287945,0,108,108,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.195835,space,0.25454,0,109,109,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.507815001,space,0.309735,0,110,110,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70411,space,0.21839,0,111,111,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676635,space,0.440149999,0,112,112,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735805,space,0.25079,0,113,113,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.680035001,space,0.217885001,0,114,114,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.651335,space,0.274985,0,115,115,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.018465,space,0.068504999,0,116,116,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.690915,space,0.303155,0,117,117,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569985,space,0.235309999,0,118,118,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.458845001,space,0.18437,0,119,119,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72629,space,0.134565,0,120,120,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.572645,space,0.193495,0,121,121,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79726,space,0.183715,0,122,122,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758695,space,0.150685,0,123,123,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.683755,space,0.184915,0,124,124,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.564499999,space,0.522024999,0,125,125,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94078,space,0.242425,0,126,126,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548835,space,0.23535,0,127,127,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5665,space,0.202415,0,128,128,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.737365,space,0.123555,0,129,129,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.878385,space,0.13343,0,130,130,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587739999,space,0.20218,0,131,131,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98822,space,0.118989999,0,132,132,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.566425,space,0.094045,0,133,133,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.926905,space,0.11836,0,134,134,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.43621,space,0.203989999,0,135,135,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.549740001,space,0.067435,0,136,136,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859035,space,0.184315,0,137,137,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,71,20,female,2021-02-17_14h21.03.461,exp11,2020.2.6,Win32,60,,,,,,,,,,,
