key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.57607,space,0.16158,0,28,28,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81177,space,0.38579,0,29,29,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793685,space,0.151095,0,30,30,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.729825,space,0.13162,0,31,31,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7744,space,0.117165,0,32,32,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758455,space,0.12491,0,33,33,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58419,space,0.151565,0,34,34,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58295,space,0.21828,0,35,35,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.53324,space,0.16731,0,36,36,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5656,space,0.21885,0,37,37,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70556,space,0.1084,0,38,38,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.541435,space,0.14169,0,39,39,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5881,space,0.17083,0,40,40,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.730695,space,0.138765,0,41,41,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.494395,space,0.12791,0,42,42,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.40853,space,0.10161,0,43,43,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.616915,space,0.24734,0,44,44,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6109,space,0.205385,0,45,45,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555035,space,0.219045,0,46,46,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78414,space,0.21556,0,47,47,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.75784,space,0.18741,0,48,48,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.998445,space,0.27809,0,49,49,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.333985,space,0.15019,0,50,50,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6808,space,0.10864,0,51,51,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67805,space,0.16431,0,52,52,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.07726,space,0.15961,0,53,53,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59228,space,0.11998,0,54,54,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90265,space,0.10587,0,55,55,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577095,space,0.059705,0,56,56,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.651485,space,0.18698,0,57,57,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59753,space,0.21862,0,58,58,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67805,space,0.192415,0,59,59,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63224,space,0.17966,0,60,60,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875975,space,0.20422,0,61,61,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575215,space,0.12197,0,62,62,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69141,space,0.15337,0,63,63,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688325,space,0.11745,0,64,64,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60667,space,0.117425,0,65,65,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.864315,space,0.11853,0,66,66,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74133,space,0.11309,0,67,67,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.560465,space,0.14072,0,68,68,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583415,space,0.10435,0,69,69,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607145,space,0.13844,0,70,70,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65053,space,0.068345,0,71,71,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642005,space,0.11999,0,72,72,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58988,space,0.10926,0,73,73,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.570125,space,0.253385,0,74,74,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.502595,space,0.145965,0,75,75,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593475,space,0.159565,0,76,76,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58922,space,0.182935,0,77,77,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53976,space,0.259645,0,78,78,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55757,space,0.12377,0,79,79,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.640945,space,0.165395,0,80,80,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.730075,space,0.171645,0,81,81,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55362,space,0.24449,0,82,82,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.442535,space,0.18459,0,83,83,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.476125,space,0.166045,0,84,84,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.686415,space,0.140105,0,85,85,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73316,space,0.21881,0,86,86,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.507645,space,0.20288,0,87,87,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650115,space,0.167495,0,88,88,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.806165,space,0.139695,0,89,89,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67446,space,0.18746,0,90,90,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71583,space,0.23522,0,91,91,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741835,space,0.15785,0,92,92,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.740625,space,0.002125,0,93,93,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.255745,space,0.14604,0,94,94,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712935,space,0.181475,0,95,95,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80137,space,0.204305,0,96,96,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68122,space,0.18645,0,97,97,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58375,space,0.329965,0,98,98,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63346,space,0.193695,0,99,99,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606475,space,0.13698,0,100,100,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599215,space,0.182985,0,101,101,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738875,space,0.167005,0,102,102,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61732,space,0.174655,0,103,103,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,58,m,24,2021-02-28_17h02.04.483,exp11,2020.2.6,Win32,60,IwAR2sL9sDz1JJqhmxL69egRraUMuB0MEUPUnRZNM0jRlJ70bA2t4jHB66QPY,,,,,,,,,,,
