key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.403,space,0.7,0,156,156,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.772,space,0.087,0,157,157,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0.084,0,158,158,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739,space,0.083,0,159,159,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97,space,0.02,0,160,160,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638,space,0.133,0,161,161,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.656,space,0.117,0,162,162,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.622,space,0.051,0,163,163,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.066,0,164,164,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.792,space,0.084,0,165,165,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79,space,0.067,0,166,166,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.101,0,167,167,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.067,0,168,168,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704,space,0.071,0,169,169,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.041,space,0.067,0,170,170,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822,space,0.066,0,171,171,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.32,space,0.066,0,172,172,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.553,space,0.067,0,173,173,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.084,0,174,174,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.873,space,0.084,0,175,175,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786,space,0.034,0,176,176,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.754,space,0.04,0,177,177,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.771,space,0.051,0,178,178,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.636,space,0.068,0,179,179,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654,space,0.037,0,180,180,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654,space,0.067,0,181,181,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.798,space,0.086,0,182,182,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.172,space,0.103,0,183,183,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.971,space,0.089,0,184,184,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.672,space,0.051,0,185,185,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.522,space,0.051,0,186,186,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.688,space,0.054,0,187,187,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.573,space,0.023,0,188,188,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.05,0,189,189,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.537,space,0.034,0,190,190,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.033,0,191,191,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.704,space,0.333,0,192,192,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.032,0,193,193,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.821,space,0.02,0,194,194,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.805,space,0.072,0,195,195,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.038,space,0.036,0,196,196,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.656,space,0.033,0,197,197,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.052,0,198,198,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.004,space,0.067,0,199,199,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,1.541,space,2.123,a,1,0.742,space,0.018,0,0,0,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623,space,0.054,0,1,1,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.656,space,0.703,0,2,2,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.203,space,0.034,0,3,3,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.521,space,0.051,0,4,4,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.791,space,0.068,0,5,5,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.888,space,0.051,0,6,6,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871,space,0.067,0,7,7,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704,space,0.035,0,8,8,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.621,space,0.054,0,9,9,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.088,space,0.233,0,10,10,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.622,space,0.753,0,11,11,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.199,space,0.085,0,12,12,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871,space,0.732,0,13,13,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.987,space,0.05,0,14,14,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804,space,0.067,0,15,15,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589,space,0.034,0,16,16,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.854,space,0.151,0,17,17,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.771,space,0.002,0,18,18,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.771,space,0.017,0,19,19,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.057,space,0.067,0,20,20,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738,space,0.067,0,21,21,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741,space,0.067,0,22,22,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.772,space,0.069,0,23,23,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.789,space,0.051,0,24,24,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587,space,0.083,0,25,25,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.823,space,0.07,0,26,26,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705,space,0.133,0,27,27,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.609,space,0.039,0,28,28,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576,space,0.068,0,29,29,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871,space,0.051,0,30,30,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.204,space,0.033,0,31,31,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.641,space,0.084,0,32,32,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,98,20,F,2021-02-22_15h06.52.352,exp11,2020.2.6,Win32,60,IwAR3R5PMcyePkaTCmI2UcelYmKvlv8dysMTiNvE4jYs1WxaZh729grXaSXYk,,,,,,,,,,,
