key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.662615,space,0.470915,0,26,26,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60855,space,0.46806,0,27,27,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.697805,space,0.519895,0,28,28,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556825,space,0.545945,0,29,29,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7274,space,0.485945,0,30,30,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.52777,space,1.591155,0,31,31,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74989,space,0.468665,0,32,32,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.99549,space,0.450625,0,33,33,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86484,space,1.03762,0,34,34,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612965,space,0.414845,0,35,35,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605775,space,0.51963,0,36,36,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.504935,space,0.44916,0,37,37,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62243,space,0.432265,0,38,38,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71793,space,0.404915,0,39,39,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639895,space,0.498235,0,40,40,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70583,space,0.46789,0,41,41,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.627765,space,1.99452,0,42,42,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76388,space,0.41846,0,43,43,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.503665,space,0.51265,0,44,44,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.033075,space,0.467535,0,45,45,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.113345,space,0.577,0,46,46,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61435,space,0.46781,0,47,47,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.868525,space,0.535065,0,48,48,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5247,space,0.475135,0,49,49,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66301,space,0.554175,0,50,50,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.999355,space,0.561795,0,51,51,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675075,space,0.55119,0,52,52,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71069,space,0.535965,0,53,53,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.966375,space,0.458405,0,54,54,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569975,space,0.426845,0,55,55,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59963,space,0.45288,0,56,56,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74885,space,0.474785,0,57,57,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66298,space,0.56234,0,58,58,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.536855,space,0.563735,0,59,59,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713825,space,0.46478,0,60,60,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.504205,space,0.491355,0,61,61,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.562555,space,0.43111,0,62,62,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54795,space,0.44348,0,63,63,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.422225,space,0.74507,0,64,64,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99812,space,0.479995,0,65,65,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54453,space,0.47566,0,66,66,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.509155,space,1.386255,0,67,67,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.789975,space,0.394045,0,68,68,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74267,space,0.43607,0,69,69,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.622575,space,0.492165,0,70,70,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.43481,space,0.45712,0,71,71,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.951705,space,0.439625,0,72,72,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80227,space,0.44716,0,73,73,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.597495,space,0.47324,0,74,74,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.19362,space,0.42671,0,75,75,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66179,space,0.55402,0,76,76,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.657565,space,0.553655,0,77,77,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5113,space,0.501655,0,78,78,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611095,space,0.524355,0,79,79,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51017,space,0.512835,0,80,80,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54251,space,0.52733,0,81,81,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.805115,space,0.48092,0,82,82,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64204,space,0.463495,0,83,83,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61039,space,0.4887,0,84,84,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.23071,space,0.618445,0,85,85,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.836185,space,0.45121,0,86,86,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.754815,space,0.442315,0,87,87,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559595,space,0.561995,0,88,88,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52981,space,0.49398,0,89,89,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603665,space,0.486785,0,90,90,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759335,space,0.588535,0,91,91,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64117,space,0.55336,0,92,92,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54704,space,0.458775,0,93,93,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.622155,space,0.51846,0,94,94,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57446,space,0.51718,0,95,95,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.471295,space,0.896455,0,96,96,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.984155,space,0.51762,0,97,97,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.906035,space,0.546605,0,98,98,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.829745,space,0.411115,0,99,99,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67457,space,0.71482,0,100,100,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581205,space,0.531125,0,101,101,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81364,space,0.459265,0,102,102,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.4637,space,0.887855,0,103,103,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045775,space,0.41224,0,104,104,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53467,space,0.46139,0,105,105,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92568,space,0.599185,0,106,106,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01343,space,0.462055,0,107,107,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.815215,space,0.418015,0,108,108,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.631455,space,0.511655,0,109,109,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84134,space,0.45441,0,110,110,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.581255,space,0.53092,0,111,111,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7295,space,0.371665,0,112,112,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739805,space,0.468215,0,113,113,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.614595,space,0.44077,0,114,114,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52348,space,0.591875,0,115,115,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68152,space,0.393465,0,116,116,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56415,space,0.373695,0,117,117,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54377,space,0.47197,0,118,118,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79086,space,0.434845,0,119,119,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54036,space,0.36947,0,120,120,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.532915,space,0.36207,0,121,121,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51387,space,0.364575,0,122,122,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56083,space,0.36078,0,123,123,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.82423,space,0.40758,0,124,124,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681525,space,0.36786,0,125,125,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755355,space,0.518265,0,126,126,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604255,space,0.38517,0,127,127,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50875,space,0.325525,0,128,128,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60837,space,0.45323,0,129,129,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71323,space,0.401505,0,130,130,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64685,space,0.319295,0,131,131,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.43911,space,1.7044,0,132,132,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71803,space,0.218455,0,133,133,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.674875,space,0.32661,0,134,134,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.525515,space,0.30169,0,135,135,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511885,space,0.356635,0,136,136,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.497115,space,0.46377,0,137,137,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.756475,space,0.51694,0,138,138,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9294,space,0.355865,0,139,139,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,72,21,female,2021-02-22_17h41.53.706,exp11,2020.2.6,Win32,60,,,,,,,,,,,
