key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.928,space,0.24,0,23,23,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.962,space,0.209,0,24,24,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.351,space,0.165,0,25,25,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.744,space,0.172,0,26,26,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.16,0,27,27,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.426,space,0.188,0,28,28,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.178,0,29,29,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.154,0,30,30,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.703,space,0.201,0,31,31,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.531,space,0.188,0,32,32,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534,space,0.155,0,33,33,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611,space,0.183,0,34,34,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.825,space,0.163,0,35,35,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.731,space,0.138,0,36,36,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.461,space,0.197,0,37,37,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.41,space,0.321,0,38,38,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.529,space,0.341,0,39,39,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.459,space,0.215,0,40,40,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.555,space,0.154,0,41,41,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.795,space,0.307,0,42,42,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.899,space,0.239,0,43,43,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.609,space,0.189,0,44,44,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526,space,0.128,0,45,45,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.17,0,46,46,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.521,space,0.136,0,47,47,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814,space,0.119,0,48,48,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.509,space,0.155,0,49,49,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.713,space,0.155,0,50,50,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.125,space,0.264,0,51,51,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.158,0,52,52,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.652,space,0.168,0,53,53,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.664,space,0.129,0,54,54,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.581,space,0.122,0,55,55,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.032,space,0.138,0,56,56,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663,space,0.136,0,57,57,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626,space,0.106,0,58,58,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631,space,0.155,0,59,59,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.447,space,0.273,0,60,60,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.558,space,0.135,0,61,61,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.574,space,0.12,0,62,62,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.649,space,0.124,0,63,63,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6,space,0.204,0,64,64,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801,space,0.12,0,65,65,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7,space,0.09,0,66,66,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.794,space,0.103,0,67,67,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689,space,0.089,0,68,68,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711,space,0.106,0,69,69,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.577,space,0.064,0,70,70,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.776,space,0.104,0,71,71,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65,space,0.12,0,72,72,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.844,space,0.107,0,73,73,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766,space,0.106,0,74,74,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.658,space,0.153,0,75,75,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.565,space,0.153,0,76,76,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.157,0,77,77,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.039,0,78,78,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93,space,0.152,0,79,79,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.213,space,0.127,0,80,80,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.664,space,0.19,0,81,81,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.525,space,0.156,0,82,82,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.138,0,83,83,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608,space,0.136,0,84,84,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61,space,0.153,0,85,85,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.725,space,0.089,0,86,86,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.507,space,0.089,0,87,87,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.747,space,0.105,0,88,88,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.912,space,0.089,0,89,89,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.591,space,0.07,0,90,90,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.545,space,0.094,0,91,91,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647,space,0.139,0,92,92,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.444,space,0.098,0,93,93,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658,space,0.075,0,94,94,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.628,space,0.088,0,95,95,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627,space,0.098,0,96,96,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.972,space,0.106,0,97,97,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.682,space,0.056,0,98,98,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.073,0,99,99,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.444,space,0.055,0,100,100,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.644,space,0.121,0,101,101,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.676,space,0.069,0,102,102,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.698,space,0.052,0,103,103,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.761,space,0.24,0,104,104,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.691,space,0.116,0,105,105,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.565,space,0.139,0,106,106,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.517,space,0.13,0,107,107,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602,space,1.08,0,108,108,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585,space,0.063,0,109,109,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.649,space,0.136,0,110,110,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.709,space,0.071,0,111,111,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613,space,0.096,0,112,112,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.643,space,0.08,0,113,113,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626,space,0.139,0,114,114,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.926,space,0.052,0,115,115,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527,space,0.105,0,116,116,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.543,space,0.942,0,117,117,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97,space,0.116,0,118,118,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.588,space,0.07,0,119,119,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.528,space,0.113,0,120,120,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511,space,0.07,0,121,121,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741,space,0.139,0,122,122,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.463,space,0.299,0,123,123,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645,space,0.121,0,124,124,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.464,space,0.081,0,125,125,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.103,0,126,126,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.516,space,0.088,0,127,127,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.608,space,0.03,0,128,128,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.139,0,129,129,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.444,space,0.024,0,130,130,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626,space,0.213,0,131,131,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.649,space,0.056,0,132,132,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.051,space,0.137,0,133,133,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591,space,0.128,0,134,134,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.649,space,0.97,0,135,135,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.732,space,0.17,0,136,136,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.137,0,137,137,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.545,space,0.191,0,138,138,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,65,27,M,2021-02-20_12h43.13.739,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
