key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.383,space,0.166,0,23,23,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.226,space,1.051,0,24,24,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689,space,0.243,0,25,25,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758,space,0.25,0,26,26,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.69,space,1.1,0,27,27,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.807,space,1.52,0,28,28,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.739,space,0.799,0,29,29,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.623,space,0.307,0,30,30,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.691,space,0.275,0,31,31,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.673,space,0.328,0,32,32,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.992,space,0.324,0,33,33,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.29,0,34,34,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.948,space,0.266,0,35,35,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.572,space,0.275,0,36,36,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641,space,0.259,0,37,37,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.655,space,0.29,0,38,38,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.262,0,39,39,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.614,space,0.234,0,40,40,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.431,space,0.217,0,41,41,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506,space,0.173,0,42,42,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54,space,0.201,0,43,43,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696,space,0.177,0,44,44,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.849,space,0.174,0,45,45,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.956,space,0.111,0,46,46,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759,space,0.157,0,47,47,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.945,space,0.184,0,48,48,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84,space,0.2,0,49,49,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.643,space,0.241,0,50,50,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.859,space,0.224,0,51,51,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.823,space,0.175,0,52,52,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.715,space,0.186,0,53,53,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.457,space,0.126,0,54,54,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.643,space,0.291,0,55,55,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575,space,0.169,0,56,56,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.141,0,57,57,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.841,space,0.127,0,58,58,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.015,space,0.133,0,59,59,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9,space,0.204,0,60,60,92,1,15_dist_green/trial18.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534,space,0.172,0,61,61,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54,space,0.133,0,62,62,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.423,space,0.132,0,63,63,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821,space,0.079,0,64,64,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.14,0,65,65,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.39,space,0.118,0,66,66,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.356,space,0.604,0,67,67,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641,space,0.111,0,68,68,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808,space,0.086,0,69,69,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.682,space,0.069,0,70,70,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607,space,0.133,0,71,71,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.807,space,0.083,0,72,72,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.699,space,0.093,0,73,73,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.767,space,0.934,0,74,74,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.764,space,0.534,0,75,75,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.056,space,0.098,0,76,76,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781,space,0.108,0,77,77,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.657,space,0.084,0,78,78,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.108,0,79,79,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.777,space,0.11,0,80,80,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51,space,0.141,0,81,81,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631,space,0.126,0,82,82,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.157,0,83,83,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.568,space,0.159,0,84,84,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.169,0,85,85,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.733,space,0.134,0,86,86,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.857,space,0.091,0,87,87,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652,space,0.126,0,88,88,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681,space,0.139,0,89,89,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.885,space,0.108,0,90,90,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64,space,0.483,0,91,91,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.079,space,1.243,0,92,92,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.714,space,0.108,0,93,93,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.583,space,0.176,0,94,94,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.424,space,0.079,0,95,95,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.624,space,0.832,0,96,96,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.144,0,97,97,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.675,space,1.144,0,98,98,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.601,space,0.128,0,99,99,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.681,space,0.093,0,100,100,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598,space,0.091,0,101,101,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.133,0,102,102,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.625,space,1.633,0,103,103,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.13,0,104,104,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.891,space,0.085,0,105,105,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.656,space,0.051,0,106,106,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.597,space,0.117,0,107,107,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51,space,0.095,0,108,108,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.807,space,0.073,0,109,109,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742,space,0.067,0,110,110,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.007,space,0.056,0,111,111,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.655,space,0.033,0,112,112,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.632,space,0.118,0,113,113,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.748,space,0.117,0,114,114,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.876,space,0.101,0,115,115,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7,space,0.126,0,116,116,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.932,space,0.076,0,117,117,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.098,space,0.034,0,118,118,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.557,space,0.116,0,119,119,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801,space,0.191,0,120,120,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.874,space,0.059,0,121,121,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.705,space,0.128,0,122,122,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.667,space,0.101,0,123,123,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.546,space,0.127,0,124,124,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759,space,0.043,0,125,125,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731,space,0.042,0,126,126,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.629,space,0.008,0,127,127,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842,space,0.552,0,128,128,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0,space,0.577,0,129,129,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.129,space,0.158,0,130,130,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.834,space,0.094,0,131,131,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.807,space,0.092,0,132,132,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.558,space,0.115,0,133,133,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613,space,0.117,0,134,134,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.865,space,0.085,0,135,135,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526,space,0.127,0,136,136,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.42,space,0.152,0,137,137,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,25,26,female,2021-02-19_15h29.12.399,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
