key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.839,space,0.598,0,26,26,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.449,space,0.33,0,27,27,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.993,space,0.317,0,28,28,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.566,0,29,29,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.603,space,0.522,0,30,30,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11,space,0.514,0,31,31,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89,space,0.356,0,32,32,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.212,space,0.37,0,33,33,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.042,space,0.333,0,34,34,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.787,space,0.154,0,35,35,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.756,space,0.198,0,36,36,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.318,space,0.36,0,37,37,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.745,space,0.477,0,38,38,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.159,space,0.609,0,39,39,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.931,space,0.599,0,40,40,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.871,space,0.688,0,41,41,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.812,space,0.362,0,42,42,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.078,space,0.46,0,43,43,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.407,space,0.453,0,44,44,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.205,space,0.399,0,45,45,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.504,space,0.291,0,46,46,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.997,space,0.333,0,47,47,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.129,space,0.047,0,48,48,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.034,space,0.646,0,49,49,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.654,space,0.385,0,50,50,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.691,space,0.286,0,51,51,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.036,space,0.42,0,52,52,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.195,space,0.327,0,53,53,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.218,space,0.009,0,54,54,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.963,space,0.448,0,55,55,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.168,space,0.328,0,56,56,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.243,space,0.232,0,57,57,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.441,space,0.234,0,58,58,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.146,space,0.268,0,59,59,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.023,space,0.3,0,60,60,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.714,space,0.287,0,61,61,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.186,space,0.384,0,62,62,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.629,space,0.564,0,63,63,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.067,space,1.023,0,64,64,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.757,space,0.443,0,65,65,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.774,space,0.281,0,66,66,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.077,space,0.21,0,67,67,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.839,space,0.24,0,68,68,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.262,space,0.276,0,69,69,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.377,space,0.197,0,70,70,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.793,space,0.183,0,71,71,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.946,space,0.547,0,72,72,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.236,space,0.393,0,73,73,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.697,space,0.1,0,74,74,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.499,space,0.356,0,75,75,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59,space,0.381,0,76,76,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.567,space,0.423,0,77,77,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.182,space,0.276,0,78,78,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.235,space,0.166,0,79,79,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.992,space,0.246,0,80,80,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.713,space,0.253,0,81,81,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.32,space,0.371,0,82,82,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.379,space,0.19,0,83,83,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.905,space,0.245,0,84,84,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.165,space,0.29,0,85,85,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.183,space,0.195,0,86,86,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878,space,0.304,0,87,87,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.351,space,0.29,0,88,88,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.099,space,0.194,0,89,89,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.323,space,0.182,0,90,90,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.226,space,0.18,0,91,91,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.061,space,0.2,0,92,92,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.273,space,0.237,0,93,93,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917,space,0.209,0,94,94,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.838,space,0.156,0,95,95,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.269,space,0.241,0,96,96,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.112,space,0.265,0,97,97,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.699,space,0.22,0,98,98,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.728,space,0.127,0,99,99,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.249,space,0.646,0,100,100,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.756,space,0.676,0,101,101,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.229,space,0.278,0,102,102,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.943,space,0.268,0,103,103,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.683,space,0.289,0,104,104,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.487,space,0.204,0,105,105,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.24,space,0.269,0,106,106,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.511,space,0.215,0,107,107,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.566,space,0.255,0,108,108,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.244,space,0.213,0,109,109,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.99,space,0.433,0,110,110,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.873,space,0.711,0,111,111,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.599,0,112,112,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.405,space,0.309,0,113,113,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.135,space,0.925,0,114,114,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.711,space,0.227,0,115,115,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.628,space,0.479,0,116,116,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.917,space,0.252,0,117,117,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72,space,0.424,0,118,118,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736,space,0.394,0,119,119,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.133,space,0.361,0,120,120,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.178,space,0.331,0,121,121,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.269,space,0.289,0,122,122,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.125,space,0.397,0,123,123,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.578,space,0.243,0,124,124,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.995,space,0.443,0,125,125,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.163,space,0.129,0,126,126,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.183,space,0.327,0,127,127,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05,space,0.208,0,128,128,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875,space,0.135,0,129,129,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.248,space,0.544,0,130,130,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.223,space,0.305,0,131,131,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.095,space,0.612,0,132,132,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.452,0,133,133,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.021,space,0.199,0,134,134,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.261,space,0.45,0,135,135,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75,space,0.263,0,136,136,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.496,space,0.218,0,137,137,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.138,space,0.61,0,138,138,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.987,space,0.518,0,139,139,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,76,49,F,2021-02-17_21h38.56.558,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
