key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.807,space,0.109,0,26,26,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621,space,0.06,0,27,27,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.499,space,0.093,0,28,28,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.448,space,0.118,0,29,29,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.975,space,0.069,0,30,30,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.451,space,0.09,0,31,31,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543,space,0.152,0,32,32,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.842,space,0.117,0,33,33,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86,space,0.117,0,34,34,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.889,space,0.144,0,35,35,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.829,space,0.444,0,36,36,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.398,space,0.129,0,37,37,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.156,space,0.058,0,38,38,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.789,space,0.051,0,39,39,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.714,space,0.105,0,40,40,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.996,space,0.137,0,41,41,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.745,space,0.095,0,42,42,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.528,space,0.07,0,43,43,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02,space,0.125,0,44,44,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.989,space,0.2,0,45,45,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.991,space,0.753,0,46,46,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.789,space,0.2,0,47,47,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704,space,0.132,0,48,48,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.704,space,0.097,0,49,49,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.356,space,0.07,0,50,50,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.094,0,51,51,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.664,space,0.077,0,52,52,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.598,space,0.06,0,53,53,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.69,space,0.09,0,54,54,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.475,space,0.103,0,55,55,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.756,space,0.076,0,56,56,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.716,space,0.072,0,57,57,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746,space,0.066,0,58,58,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.094,0,59,59,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72,space,0.087,0,60,60,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.622,space,0.084,0,61,61,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.796,space,0.11,0,62,62,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613,space,0.133,0,63,63,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66,space,0.119,0,64,64,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606,space,0.127,0,65,65,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.869,space,0.09,0,66,66,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.475,space,0.05,0,67,67,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.713,space,1.412,0,68,68,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.082,space,0.138,0,69,69,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66,space,0.1,0,70,70,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.435,space,0.067,0,71,71,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.944,space,0.116,0,72,72,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.093,0,73,73,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.524,space,0.019,0,74,74,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.837,space,0.109,0,75,75,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.473,space,0.056,0,76,76,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.016,space,0.321,0,77,77,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.685,space,0.125,0,78,78,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.673,space,0.105,0,79,79,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62,space,0.066,0,80,80,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.526,space,2.521,0,81,81,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.938,space,0.157,0,82,82,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542,space,0.068,0,83,83,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.507,space,0.086,0,84,84,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.715,space,0.066,0,85,85,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658,space,0.065,0,86,86,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.053,0,87,87,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79,space,0.078,0,88,88,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605,space,0.059,0,89,89,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.197,space,0.393,0,90,90,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.321,space,0.137,0,91,91,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.738,space,0.08,0,92,92,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82,space,0.07,0,93,93,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.767,space,0.069,0,94,94,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.665,space,0.086,0,95,95,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.038,0,96,96,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.847,space,0.051,0,97,97,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.489,space,0.045,0,98,98,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.573,space,0.076,0,99,99,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654,space,0.101,0,100,100,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639,space,0.094,0,101,101,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.907,space,0.054,0,102,102,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585,space,0.101,0,103,103,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.071,0,104,104,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623,space,0.057,0,105,105,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863,space,0.126,0,106,106,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638,space,0.068,0,107,107,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.643,space,0.069,0,108,108,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.929,space,0.071,0,109,109,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.769,space,0.006,0,110,110,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.891,space,0.378,0,111,111,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.003,space,0.032,0,112,112,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72,space,0.109,0,113,113,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.573,space,0.021,0,114,114,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.043,0,115,115,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.916,space,0.019,0,116,116,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.036,space,0.433,0,117,117,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.327,space,0.057,0,118,118,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.809,space,0.076,0,119,119,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76,space,0.067,0,120,120,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.685,space,0.053,0,121,121,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599,space,0.07,0,122,122,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.484,space,0.061,0,123,123,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.605,space,0.069,0,124,124,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.497,space,0.047,0,125,125,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606,space,0.056,0,126,126,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.025,0,127,127,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.646,space,0.066,0,128,128,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64,space,0.043,0,129,129,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.604,space,0.024,0,130,130,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.389,space,0.04,0,131,131,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613,space,0.084,0,132,132,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.078,space,0.651,0,133,133,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.06,0,134,134,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.07,0,135,135,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.638,space,0.061,0,136,136,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619,space,0.021,0,137,137,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.861,space,0.142,0,138,138,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762,space,0.056,0,139,139,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,73,20,female,2021-02-28_11h03.46.677,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
