key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,1.392315,space,0.69835,0,22,22,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.312415,space,0.889925,0,23,23,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.547525,space,0.733515,0,24,24,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.02814,space,0.58835,0,25,25,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.911615,space,0.603175,0,26,26,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.36467,space,0.31534,0,27,27,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.44436,space,2.11308,0,28,28,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.72922,space,0.549435,0,29,29,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11221,space,0.510755,0,30,30,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81544,space,0.299815,0,31,31,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.215525,space,0.699935,0,32,32,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.494035,space,0.436055,0,33,33,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.37927,space,0.35785,0,34,34,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,4.979135,space,0.59898,0,35,35,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77459,space,0.63321,0,36,36,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.760925,space,0.587175,0,37,37,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761345,space,0.471075,0,38,38,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741725,space,0.34632,0,39,39,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90834,space,0.301995,0,40,40,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.228285,space,0.305685,0,41,41,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.28886,space,0.31927,0,42,42,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.010875,space,0.312315,0,43,43,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.638045,space,0.317105,0,44,44,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77774,space,0.300775,0,45,45,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.07089,space,0.3161,0,46,46,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.957125,space,0.36988,0,47,47,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.011815,space,0.3675,0,48,48,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.28667,space,0.38917,0,49,49,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.24387,space,0.337735,0,50,50,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84475,space,0.300215,0,51,51,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68094,space,0.30342,0,52,52,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.563335,space,0.31679,0,53,53,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74534,space,0.340775,0,54,54,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96022,space,0.20637,0,55,55,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.362125,space,0.237475,0,56,56,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.49483,space,0.238575,0,57,57,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.23274,space,0.239645,0,58,58,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00635,space,0.23531,0,59,59,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.411715,space,0.20057,0,60,60,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.470445,space,0.250455,0,61,61,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.14594,space,0.24262,0,62,62,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.15053,space,0.187875,0,63,63,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.07766,space,0.19956,0,64,64,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96162,space,0.18307,0,65,65,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77753,space,0.19953,0,66,66,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.77825,space,0.25035,0,67,67,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.227245,space,1.451545,0,68,68,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.62914,space,0.385515,0,69,69,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.895905,space,0.26508,0,70,70,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.079485,space,0.26895,0,71,71,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.94011,space,0.23733,0,72,72,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88188,space,0.275365,0,73,73,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.027055,space,0.253725,0,74,74,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.416965,space,0.332035,0,75,75,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89128,space,0.23466,0,76,76,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.893645,space,0.239015,0,77,77,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.04346,space,0.26778,0,78,78,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.40958,space,0.283295,0,79,79,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.929965,space,0.23181,0,80,80,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.053495,space,0.221765,0,81,81,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92841,space,0.25291,0,82,82,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.41244,space,0.21663,0,83,83,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77552,space,0.2011,0,84,84,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64589,space,0.218275,0,85,85,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.944455,space,0.19262,0,86,86,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.476545,space,0.537365,0,87,87,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.13733,space,0.269995,0,88,88,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89511,space,0.21561,0,89,89,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.993695,space,0.177285,0,90,90,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9312,space,0.15085,0,91,91,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613785,space,0.139265,0,92,92,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.679735,space,0.096205,0,93,93,57,1,9_dist_red/trial8.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814815,space,0.18995,0,94,94,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.842825,space,0.118795,0,95,95,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.72935,space,0.30443,0,96,96,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87778,space,0.154195,0,97,97,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731065,space,0.142475,0,98,98,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75937,space,0.189865,0,99,99,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74184,space,0.214615,0,100,100,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.715335,space,0.273775,0,101,101,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57636,space,0.269475,0,102,102,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74322,space,0.18344,0,103,103,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701365,space,0.16838,0,104,104,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59502,space,0.40494,0,105,105,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.843305,space,0.16257,0,106,106,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.70785,space,1.05201,0,107,107,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.12894,space,0.298285,0,108,108,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.674565,space,0.21725,0,109,109,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74528,space,0.201405,0,110,110,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71456,space,0.218925,0,111,111,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.927965,space,0.16743,0,112,112,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7304,space,0.117545,0,113,113,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87688,space,0.118085,0,114,114,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.960425,space,0.185065,0,115,115,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58497,space,0.211155,0,116,116,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.580895,space,0.11641,0,117,117,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.488685,space,0.11552,0,118,118,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64515,space,0.236905,0,119,119,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56127,space,0.16835,0,120,120,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57671,space,0.269945,0,121,121,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64067,space,0.21559,0,122,122,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.50205,space,0.200485,0,123,123,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.49452,space,2.51738,0,124,124,25,1,3_dist_red/trial1.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69078,space,0.231645,0,125,125,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.721435,space,0.21694,0,126,126,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.814285,space,0.200145,0,127,127,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.58202,space,2.972275,0,128,128,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.842385,space,2.28239,0,129,129,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.983715,space,0.33117,0,130,130,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.915805,space,0.165505,0,131,131,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66193,space,0.185025,0,132,132,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.774885,space,0.168325,0,133,133,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,77,48,M,2021-02-17_21h39.07.473,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
