key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.63415,space,0.09,0,136,136,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726245,space,0.056695,0,137,137,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663535,space,0.08405,0,138,138,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.903265,space,0.076045,0,139,139,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89181,space,0.09101,0,140,140,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.635235,space,0.094305,0,141,141,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559575,space,0.08529,0,142,142,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0198,space,0.08747,0,143,143,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86968,space,0.720145,0,144,144,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.721205,space,0.134085,0,145,145,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.578005,space,0.090725,0,146,146,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84263,space,0.111245,0,147,147,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64345,space,0.10069,0,148,148,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.908515,space,0.08424,0,149,149,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79744,space,0.118175,0,150,150,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.909835,space,0.09049,0,151,151,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.99274,space,0.08963,0,152,152,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495165,space,0.13416,0,153,153,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.758865,space,0.13421,0,154,154,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.854715,space,0.08859,0,155,155,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49603,space,0.10811,0,156,156,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726365,space,0.067565,0,157,157,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62616,space,0.071065,0,158,158,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.580555,space,0.06754,0,159,159,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661455,space,0.09453,0,160,160,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.948135,space,0.101115,0,161,161,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72999,space,0.151065,0,162,162,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89685,space,0.139105,0,163,163,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72617,space,0.13781,0,164,164,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73514,space,0.15104,0,165,165,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6306,space,0.09048,0,166,166,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86396,space,0.10805,0,167,167,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759155,space,0.117535,0,168,168,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78614,space,0.117225,0,169,169,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575695,space,0.06833,0,170,170,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.742655,space,0.127005,0,171,171,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.531535,space,0.13445,0,172,172,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54909,space,0.136675,0,173,173,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5099,space,0.07454,0,174,174,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6426,space,0.075265,0,175,175,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80009,space,0.14173,0,176,176,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79313,space,0.08439,0,177,177,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51155,space,0.05988,0,178,178,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96989,space,0.063255,0,179,179,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.749675,space,0.084425,0,180,180,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81363,space,0.07973,0,181,181,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.798185,space,2.19153,0,182,182,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71034,space,0.100895,0,183,183,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6868,space,0.1371,0,184,184,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67636,space,0.101005,0,185,185,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.847505,space,0.10091,0,186,186,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.571615,space,0.08418,0,187,187,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7386,space,0.073195,0,188,188,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.02887,space,0.124585,0,189,189,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709405,space,0.08853,0,190,190,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90353,space,0.11773,0,191,191,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.797535,space,0.12273,0,192,192,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59285,space,0.18518,0,193,193,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66949,space,0.17353,0,194,194,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94956,space,0.10627,0,195,195,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96212,space,0.13963,0,196,196,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569825,space,0.11766,0,197,197,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.109085,space,0.102635,0,198,198,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60431,space,0.091095,0,199,199,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,22,Male,2021-02-17_14h52.34.937,exp11,2020.2.6,Win32,60,0,1,1,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
