key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.749755,space,0.294705,0,21,21,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03021,space,0.251585,0,22,22,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82889,space,0.372685,0,23,23,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.94524,space,0.375365,0,24,24,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.04799,space,0.348635,0,25,25,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.166435,space,0.349165,0,26,26,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78942,space,0.39327,0,27,27,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.992845,space,0.35129,0,28,28,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.833025,space,0.3117,0,29,29,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.221015,space,0.332315,0,30,30,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80626,space,0.31576,0,31,31,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.799215,space,0.35914,0,32,32,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696275,space,0.385445,0,33,33,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.985775,space,0.319905,0,34,34,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08375,space,0.31769,0,35,35,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81337,space,0.32854,0,36,36,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.045935,space,0.292225,0,37,37,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.878165,space,0.292665,0,38,38,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74466,space,0.31956,0,39,39,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.08384,space,0.324955,0,40,40,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.810585,space,0.33914,0,41,41,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.761425,space,0.38414,0,42,42,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72573,space,0.36756,0,43,43,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.09713,space,0.359035,0,44,44,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83135,space,0.35345,0,45,45,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92876,space,0.35854,0,46,46,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.34561,space,0.37512,0,47,47,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.970765,space,0.34531,0,48,48,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.244455,space,0.417645,0,49,49,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97597,space,0.300775,0,50,50,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895875,space,0.35003,0,51,51,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695385,space,0.325075,0,52,52,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.38861,space,0.36932,0,53,53,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.462955,space,0.46759,0,54,54,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.821505,space,0.327095,0,55,55,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7073,space,0.385715,0,56,56,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.93377,space,0.54003,0,57,57,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.764665,space,0.322585,0,58,58,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82281,space,0.38409,0,59,59,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80373,space,0.60306,0,60,60,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.043355,space,1.33466,0,61,61,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80548,space,0.3332,0,62,62,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74473,space,0.462695,0,63,63,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.09921,space,0.409205,0,64,64,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.98179,space,0.559225,0,65,65,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.932845,space,0.37373,0,66,66,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70359,space,0.559525,0,67,67,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02001,space,0.302735,0,68,68,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.98309,space,0.400435,0,69,69,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752505,space,0.410675,0,70,70,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.05149,space,0.421815,0,71,71,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.46158,space,0.469235,0,72,72,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985755,space,0.4108,0,73,73,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.184725,space,0.39632,0,74,74,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.892605,space,0.39433,0,75,75,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.382625,space,0.485955,0,76,76,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.094475,space,0.372755,0,77,77,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.951935,space,0.4034,0,78,78,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.860595,space,0.309515,0,79,79,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704755,space,0.31988,0,80,80,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.950065,space,0.334405,0,81,81,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.719235,space,0.329285,0,82,82,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.202135,space,0.295855,0,83,83,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.810855,space,0.286775,0,84,84,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.548675,space,0.34904,0,85,85,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.804195,space,0.31584,0,86,86,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8404,space,0.40437,0,87,87,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.849045,space,0.36743,0,88,88,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69237,space,0.68978,0,89,89,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.820405,space,0.34925,0,90,90,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79373,space,0.31615,0,91,91,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.571975,space,0.38223,0,92,92,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599355,space,0.393585,0,93,93,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.714105,space,0.325495,0,94,94,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67302,space,0.27897,0,95,95,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.13515,space,0.27181,0,96,96,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.912245,space,0.302445,0,97,97,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.766025,space,0.312565,0,98,98,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.582495,space,0.366135,0,99,99,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.039725,space,0.31181,0,100,100,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.208875,space,0.34913,0,101,101,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74533,space,0.30036,0,102,102,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.38513,space,0.30393,0,103,103,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74346,space,0.367375,0,104,104,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76279,space,0.333915,0,105,105,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.074615,space,0.352965,0,106,106,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90474,space,0.436025,0,107,107,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72863,space,0.349,0,108,108,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.669685,space,0.36163,0,109,109,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65555,space,0.41582,0,110,110,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.86103,space,0.33423,0,111,111,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92281,space,0.384225,0,112,112,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.914885,space,0.36674,0,113,113,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.702275,space,0.376765,0,114,114,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86973,space,0.60531,0,115,115,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89583,space,0.34289,0,116,116,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8829,space,0.3995,0,117,117,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89583,space,0.368855,0,118,118,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.34661,space,0.328425,0,119,119,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08203,space,0.789745,0,120,120,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711475,space,0.382315,0,121,121,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76582,space,0.618655,0,122,122,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.946465,space,0.408285,0,123,123,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78235,space,0.368325,0,124,124,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.390715,space,0.302485,0,125,125,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.977445,space,0.33831,0,126,126,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.03584,space,0.33435,0,127,127,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.929865,space,0.437555,0,128,128,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88693,space,0.349265,0,129,129,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.327785,space,0.4285,0,130,130,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.946395,space,0.35804,0,131,131,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75962,space,0.36932,0,132,132,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.827095,space,0.346815,0,133,133,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.87215,space,0.371795,0,134,134,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,30,20,Male,2021-02-17_13h42.51.343,exp11,2020.2.6,Win32,60,,,,,,,,,,,
