key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.806565,space,0.19682,0,19,19,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.883645,space,0.29173,0,20,20,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74934,space,0.193705,0,21,21,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64534,space,0.225695,0,22,22,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53196,space,0.21833,0,23,23,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.1993,space,0.242485,0,24,24,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.746805,space,0.264945,0,25,25,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.358915,space,0.2031,0,26,26,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.78046,space,0.716475,0,27,27,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.820665,space,0.22092,0,28,28,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90758,space,0.229875,0,29,29,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95803,space,0.304065,0,30,30,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67361,space,0.24876,0,31,31,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.55044,space,0.19173,0,32,32,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73813,space,0.228275,0,33,33,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.563345,space,0.23768,0,34,34,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60009,space,0.321775,0,35,35,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69776,space,0.205225,0,36,36,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52749,space,0.24368,0,37,37,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06105,space,0.23914,0,38,38,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634975,space,0.20556,0,39,39,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.629745,space,0.283525,0,40,40,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79339,space,0.31397,0,41,41,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663775,space,0.33035,0,42,42,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.664245,space,0.22835,0,43,43,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.713035,space,0.20174,0,44,44,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74383,space,0.20876,0,45,45,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638385,space,0.214985,0,46,46,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83458,space,0.22932,0,47,47,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58317,space,0.184335,0,48,48,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83385,space,0.28705,0,49,49,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82392,space,0.2876,0,50,50,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.33959,space,0.29318,0,51,51,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739485,space,0.213275,0,52,52,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694785,space,0.23331,0,53,53,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.624275,space,0.29887,0,54,54,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.732225,space,0.22268,0,55,55,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.565315,space,0.22995,0,56,56,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.800045,space,0.19232,0,57,57,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81707,space,0.31155,0,58,58,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69604,space,0.22461,0,59,59,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.750575,space,0.243365,0,60,60,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593405,space,0.209645,0,61,61,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.722765,space,0.21773,0,62,62,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62013,space,0.21467,0,63,63,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55424,space,0.202155,0,64,64,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.634725,space,0.278485,0,65,65,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.647065,space,0.19626,0,66,66,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.832935,space,0.197955,0,67,67,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65235,space,0.195505,0,68,68,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8471,space,0.223685,0,69,69,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56207,space,0.218355,0,70,70,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52734,space,0.1199,0,71,71,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.616775,space,0.229415,0,72,72,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.616415,space,0.17606,0,73,73,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.68399,space,1.115485,0,74,74,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.904285,space,0.184865,0,75,75,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65887,space,0.24391,0,76,76,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.585225,space,0.24106,0,77,77,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.585685,space,0.242135,0,78,78,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642395,space,0.224595,0,79,79,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.636075,space,0.20597,0,80,80,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.523195,space,0.23897,0,81,81,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71977,space,0.240245,0,82,82,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7449,space,0.21164,0,83,83,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.755615,space,1.513275,0,84,84,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68317,space,0.246755,0,85,85,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79966,space,0.229565,0,86,86,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.665455,space,0.163875,0,87,87,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.618885,space,0.66844,0,88,88,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6819,space,0.245715,0,89,89,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.765925,space,0.212805,0,90,90,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542285,space,0.23896,0,91,91,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607545,space,0.20608,0,92,92,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59915,space,0.23317,0,93,93,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.26561,space,0.231715,0,94,94,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6959,space,0.202305,0,95,95,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.521325,space,0.2228,0,96,96,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59781,space,0.243745,0,97,97,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74989,space,0.211035,0,98,98,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.589235,space,0.3769,0,99,99,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.507975,space,0.27474,0,100,100,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6469,space,0.26354,0,101,101,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.946005,space,0.262195,0,102,102,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.627785,space,0.19293,0,103,103,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.62257,space,0.48517,0,104,104,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64772,space,0.233705,0,105,105,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70022,space,0.209895,0,106,106,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.157555,space,0.2037,0,107,107,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66255,space,0.26725,0,108,108,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.606905,space,0.2649,0,109,109,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.98441,space,0.221105,0,110,110,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67658,space,0.2215,0,111,111,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64734,space,0.260105,0,112,112,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612255,space,0.22956,0,113,113,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782185,space,0.223855,0,114,114,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.96753,space,0.229195,0,115,115,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74716,space,0.267465,0,116,116,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.715295,space,0.183525,0,117,117,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68885,space,0.30058,0,118,118,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.903035,space,0.242595,0,119,119,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761675,space,0.25769,0,120,120,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60728,space,0.248385,0,121,121,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.823105,space,0.32372,0,122,122,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.898115,space,0.28119,0,123,123,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.612085,space,0.33895,0,124,124,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.766095,space,0.24341,0,125,125,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61513,space,0.17716,0,126,126,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.765585,space,0.239425,0,127,127,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.965925,space,0.228815,0,128,128,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,33,20,female,2021-02-22_13h22.00.669,exp11,2020.2.6,Linux x86_64,60,,,,,,,,,,,
