key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.12,space,0.104,0,27,27,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803,space,0.034,0,28,28,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1,space,0.002,0,29,29,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801,space,0.042,0,30,30,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79,space,0.084,0,31,31,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819,space,0.019,0,32,32,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.853,space,0.036,0,33,33,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.621,space,0.021,0,34,34,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804,space,0.017,0,35,35,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87,space,0.083,0,36,36,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.957,space,0.001,0,37,37,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.671,space,0.021,0,38,38,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77,space,0.034,0,39,39,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.023,0,40,40,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.253,space,0.003,0,41,41,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.869,space,0.065,0,42,42,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.802,space,0.048,0,43,43,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.77,space,0.091,0,44,44,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691,space,0.944,0,45,45,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.902,space,0.038,0,46,46,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.821,space,0.055,0,47,47,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.257,space,0.667,0,48,48,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.791,space,0.117,0,49,49,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.219,space,0.037,0,50,50,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.785,space,0.017,0,51,51,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73,space,0.019,0,52,52,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.718,space,0.036,0,53,53,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.757,space,0.045,0,54,54,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.056,0,55,55,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.652,space,1.067,0,56,56,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.234,space,0.033,0,57,57,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736,space,0.033,0,58,58,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.807,space,0.052,0,59,59,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62,space,0.087,0,60,60,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.536,space,0.817,0,61,61,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1,space,0.017,0,62,62,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.101,space,0.051,0,63,63,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638,space,0.069,0,64,64,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603,space,0.016,0,65,65,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0,0,66,66,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.675,space,0.023,0,67,67,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575,space,0.068,0,68,68,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.773,space,0.051,0,69,69,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.134,space,0.051,0,70,70,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.707,space,0.049,0,71,71,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.635,space,0.033,0,72,72,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.737,space,0.799,0,73,73,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.251,space,0.035,0,74,74,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.703,space,0.018,0,75,75,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.003,space,0.032,0,76,76,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702,space,0.051,0,77,77,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.836,space,0.017,0,78,78,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735,space,0.007,0,79,79,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.802,space,0.035,0,80,80,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.815,space,0.017,0,81,81,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821,space,0.049,0,82,82,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.669,space,0.067,0,83,83,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.098,0,84,84,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67,space,0.074,0,85,85,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77,space,0.004,0,86,86,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653,space,0.067,0,87,87,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.953,space,0.034,0,88,88,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804,space,0.015,0,89,89,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786,space,0.022,0,90,90,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574,space,0.068,0,91,91,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.791,space,0.018,0,92,92,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639,space,0.069,0,93,93,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.686,space,0.042,0,94,94,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.619,space,0.049,0,95,95,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72,space,0.033,0,96,96,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.753,space,0.033,0,97,97,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735,space,0.07,0,98,98,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.604,space,1.233,0,99,99,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.051,space,0.037,0,100,100,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.032,0,101,101,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7,space,0.052,0,102,102,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586,space,0.05,0,103,103,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652,space,0.033,0,104,104,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,36,20,Female,2021-02-20_15h26.20.089,exp11,2020.2.6,Win32,60,IwAR01LG4lvF9DQSciDRm8DykE2J6eNQ48SZDoCQps7YCXMo7pGu0wmuHUyYw,,,,,,,,,,,
