key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.59686,space,0.434975,0,21,21,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00896,space,0.435605,0,22,22,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60904,space,0.408805,0,23,23,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.739355,space,0.335435,0,24,24,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762445,space,0.38401,0,25,25,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.762345,space,0.35299,0,26,26,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.577805,space,0.2999,0,27,27,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6626,space,0.36761,0,28,28,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.13561,space,0.43484,0,29,29,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77357,space,0.373975,0,30,30,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871915,space,0.61631,0,31,31,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582055,space,0.36692,0,32,32,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618385,space,0.342035,0,33,33,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804195,space,0.38925,0,34,34,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596555,space,0.30127,0,35,35,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.606245,space,0.32429,0,36,36,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68269,space,0.235,0,37,37,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.509605,space,0.267405,0,38,38,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52553,space,0.301535,0,39,39,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696295,space,0.30125,0,40,40,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87348,space,0.17101,0,41,41,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66035,space,0.438675,0,42,42,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.883735,space,0.483785,0,43,43,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.010815,space,0.319535,0,44,44,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.470715,space,0.702185,0,45,45,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74665,space,0.233845,0,46,46,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.676645,space,1.0171,0,47,47,95,1,15_dist_green/trial21.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.712875,space,0.33403,0,48,48,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.710925,space,0.363195,0,49,49,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63167,space,0.41719,0,50,50,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.684445,space,0.40178,0,51,51,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53002,space,0.36665,0,52,52,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55199,space,0.351155,0,53,53,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6009,space,0.33432,0,54,54,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69236,space,0.39807,0,55,55,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.40441,space,0.54945,0,56,56,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.577575,space,0.40071,0,57,57,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74279,space,0.384605,0,58,58,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.644825,space,0.419755,0,59,59,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.620955,space,0.317865,0,60,60,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52287,space,0.284645,0,61,61,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608015,space,0.367395,0,62,62,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44418,space,0.31583,0,63,63,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.472725,space,0.334565,0,64,64,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.015615,space,0.383015,0,65,65,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69473,space,0.23402,0,66,66,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96762,space,0.350735,0,67,67,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70348,space,0.289965,0,68,68,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63762,space,0.29784,0,69,69,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.629645,space,0.401655,0,70,70,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63071,space,0.33349,0,71,71,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.880895,space,0.317185,0,72,72,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70745,space,0.447385,0,73,73,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045675,space,0.33388,0,74,74,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.561215,space,0.32348,0,75,75,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.160215,space,0.26911,0,76,76,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87227,space,0.4505,0,77,77,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.557095,space,0.317505,0,78,78,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.618855,space,0.355755,0,79,79,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61581,space,0.401215,0,80,80,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.610805,space,0.34994,0,81,81,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61076,space,0.335675,0,82,82,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.530905,space,0.351265,0,83,83,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67899,space,0.33412,0,84,84,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.187795,space,0.31753,0,85,85,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575,space,0.253925,0,86,86,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59111,space,0.33012,0,87,87,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.494405,space,0.300845,0,88,88,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.506425,space,0.320515,0,89,89,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.511895,space,0.319135,0,90,90,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.469595,space,0.33408,0,91,91,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.526505,space,0.332265,0,92,92,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52815,space,0.290605,0,93,93,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.916745,space,0.317675,0,94,94,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.588275,space,0.30317,0,95,95,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56404,space,0.43633,0,96,96,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71336,space,0.266905,0,97,97,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.616985,space,0.25625,0,98,98,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54777,space,0.28388,0,99,99,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.485065,space,0.42003,0,100,100,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79556,space,0.250605,0,101,101,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5232,space,0.375495,0,102,102,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71146,space,0.318335,0,103,103,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52962,space,0.282645,0,104,104,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611935,space,0.28439,0,105,105,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73866,space,0.33859,0,106,106,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.503925,space,0.483985,0,107,107,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.828375,space,0.25087,0,108,108,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5907,space,0.19864,0,109,109,30,1,3_dist_green/trial6.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61576,space,0.32173,0,110,110,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.597135,space,0.31747,0,111,111,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.25654,space,0.38405,0,112,112,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62154,space,0.269775,0,113,113,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6951,space,0.30902,0,114,114,116,1,0_targ_1_dist_green/trial17.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.570855,space,0.28489,0,115,115,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5423,space,0.25047,0,116,116,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645295,space,0.31695,0,117,117,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.580275,space,0.287115,0,118,118,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51264,space,0.28406,0,119,119,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54952,space,0.104845,0,120,120,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89884,space,0.183485,0,121,121,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.933985,space,0.237195,0,122,122,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895835,space,0.28771,0,123,123,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.91743,space,0.26756,0,124,124,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.919325,space,0.185415,0,125,125,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61556,space,0.184245,0,126,126,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55424,space,0.168845,0,127,127,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44226,space,0.18577,0,128,128,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.497465,space,0.1436,0,129,129,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.449465,space,0.16723,0,130,130,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.526045,space,0.183985,0,131,131,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.515565,space,0.21825,0,132,132,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61222,space,0.1679,0,133,133,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.616885,space,0.24049,0,134,134,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.524155,space,0.190285,0,135,135,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,44,26,Male,2021-03-02_08h26.36.734,exp11,2020.2.6,Win32,60,,,,,,,,,,,
