key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.694,space,0.458,0,26,26,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.389,0,27,27,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612,space,0.378,0,28,28,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.743,space,0.154,0,29,29,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871,space,0.583,0,30,30,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.744,space,0.169,0,31,31,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.277,space,0.398,0,32,32,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.906,space,0.599,0,33,33,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.892,space,0.415,0,34,34,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.741,space,1.006,0,35,35,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71,space,1.257,0,36,36,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.249,space,0.411,0,37,37,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.406,0,38,38,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.711,space,0.446,0,39,39,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.633,space,0.355,0,40,40,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.893,space,0.356,0,41,41,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661,space,0.392,0,42,42,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.353,0,43,43,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.737,space,0.261,0,44,44,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594,space,0.273,0,45,45,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.681,space,0.253,0,46,46,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.745,space,0.303,0,47,47,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.633,space,0.33,0,48,48,27,1,3_dist_red/trial3.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.294,0,49,49,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.912,space,0.447,0,50,50,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.576,space,0.311,0,51,51,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.747,space,0.22,0,52,52,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.694,space,0.32,0,53,53,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596,space,0.312,0,54,54,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7,space,0.219,0,55,55,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.544,space,0.224,0,56,56,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.298,space,0.28,0,57,57,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.042,space,0.226,0,58,58,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.15,space,0.203,0,59,59,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.775,space,2.826,0,60,60,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.429,space,0.52,0,61,61,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.774,space,0.239,0,62,62,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.648,space,0.447,0,63,63,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.874,space,0.553,0,64,64,49,1,3_dist_red/trial25.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.594,space,0.385,0,65,65,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.595,space,0.397,0,66,66,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.047,space,0.59,0,67,67,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819,space,0.47,0,68,68,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.977,space,0.486,0,69,69,76,1,15_dist_red/trial2.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.739,space,0.526,0,70,70,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.854,space,0.538,0,71,71,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.497,0,72,72,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.944,space,0.474,0,73,73,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.294,space,0.594,0,74,74,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.826,space,0.519,0,75,75,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.34,0,76,76,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76,space,0.444,0,77,77,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952,space,0.274,0,78,78,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611,space,0.487,0,79,79,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.818,space,0.975,0,80,80,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691,space,1.661,0,81,81,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.596,space,0.439,0,82,82,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.747,space,0.39,0,83,83,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.706,space,0.505,0,84,84,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.688,space,0.501,0,85,85,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.694,space,0.544,0,86,86,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.494,space,0.341,0,87,87,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.215,space,0.213,0,88,88,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.372,0,89,89,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95,space,0.335,0,90,90,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.254,space,0.324,0,91,91,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74,space,0.356,0,92,92,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.377,0,93,93,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.398,0,94,94,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.715,space,0.372,0,95,95,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.651,space,0.326,0,96,96,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.029,space,0.221,0,97,97,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696,space,0.368,0,98,98,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.199,space,0.204,0,99,99,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.859,space,0.394,0,100,100,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.747,space,0.54,0,101,101,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.843,space,0.43,0,102,102,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.729,space,0.853,0,103,103,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.532,space,0.445,0,104,104,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.761,space,0.33,0,105,105,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.651,space,0.459,0,106,106,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.542,space,0.808,0,107,107,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607,space,0.506,0,108,108,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.565,space,0.587,0,109,109,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.678,space,0.433,0,110,110,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.023,space,0.405,0,111,111,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74,space,0.303,0,112,112,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.105,space,0.271,0,113,113,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.488,0,114,114,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.675,space,0.419,0,115,115,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.775,space,0.238,0,116,116,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.726,space,0.235,0,117,117,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.833,space,0.405,0,118,118,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.659,space,0.245,0,119,119,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.941,space,0.217,0,120,120,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.821,space,0.252,0,121,121,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775,space,0.463,0,122,122,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.377,space,0.221,0,123,123,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.362,space,0.191,0,124,124,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928,space,0.188,0,125,125,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.951,space,0.63,0,126,126,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9,space,0.307,0,127,127,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.648,space,0.477,0,128,128,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.176,space,0.605,0,129,129,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647,space,0.322,0,130,130,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.663,space,0.313,0,131,131,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.329,space,0.223,0,132,132,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71,space,0.239,0,133,133,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.761,space,0.375,0,134,134,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.172,space,0.589,0,135,135,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.903,space,0.24,0,136,136,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.831,space,0.606,0,137,137,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.666,space,0.419,0,138,138,159,1,0_targ_10_dist_red/trial10.png,,,0,10,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.052,space,0.273,0,139,139,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,62,19,F,2021-02-19_15h36.01.078,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
