key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.180615,space,0.45187,0,26,26,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.96775,space,0.28475,0,27,27,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.456495,space,0.23485,0,28,28,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.861225,space,0.321905,0,29,29,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74974,space,0.318145,0,30,30,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59133,space,0.287655,0,31,31,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54972,space,0.16397,0,32,32,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54916,space,0.1886,0,33,33,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.6192,space,1.02279,0,34,34,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803785,space,0.308515,0,35,35,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61885,space,0.317985,0,36,36,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.946815,space,0.33863,0,37,37,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.679035,space,0.342535,0,38,38,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69156,space,0.36562,0,39,39,48,1,3_dist_red/trial24.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54024,space,0.33334,0,40,40,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79947,space,0.27123,0,41,41,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.427455,space,0.339265,0,42,42,2,1,0_dist_red/trial3.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57334,space,0.3572,0,43,43,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54874,space,0.301315,0,44,44,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7451,space,0.320675,0,45,45,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.972675,space,0.37555,0,46,46,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58638,space,0.309945,0,47,47,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.889835,space,0.321775,0,48,48,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.697675,space,0.343485,0,49,49,40,1,3_dist_red/trial16.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.655475,space,0.30733,0,50,50,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.373585,space,0.3498,0,51,51,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.41712,space,0.3191,0,52,52,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.387685,space,0.905555,0,53,53,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.720225,space,0.35622,0,54,54,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.924325,space,0.30574,0,55,55,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.065515,space,0.240535,0,56,56,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.909705,space,0.302255,0,57,57,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742025,space,0.50253,0,58,58,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59149,space,0.302055,0,59,59,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.913115,space,0.38343,0,60,60,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.631495,space,0.24343,0,61,61,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.05333,space,0.31175,0,62,62,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92701,space,0.30102,0,63,63,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.687945,space,0.301425,0,64,64,172,1,0_targ_10_dist_red/trial23.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68295,space,0.362225,0,65,65,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.74116,space,0.31261,0,66,66,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.52146,space,0.235,0,67,67,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80802,space,0.28566,0,68,68,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.666125,space,0.459605,0,69,69,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.747505,space,0.360375,0,70,70,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.743065,space,0.276765,0,71,71,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495205,space,0.2692,0,72,72,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.736435,space,0.318785,0,73,73,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.509455,space,0.308635,0,74,74,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638015,space,0.266725,0,75,75,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61087,space,0.307705,0,76,76,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.582045,space,0.337015,0,77,77,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611945,space,0.28495,0,78,78,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534325,space,0.304975,0,79,79,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.474765,space,0.351955,0,80,80,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.41754,space,0.36303,0,81,81,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.685735,space,0.343125,0,82,82,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88109,space,0.334285,0,83,83,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00929,space,0.318905,0,84,84,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.178255,space,0.37572,0,85,85,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.44604,space,0.33516,0,86,86,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59065,space,0.302145,0,87,87,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70806,space,0.288555,0,88,88,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68948,space,0.268275,0,89,89,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.79894,space,0.322625,0,90,90,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.10982,space,0.37099,0,91,91,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752305,space,0.318515,0,92,92,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.78804,space,0.352645,0,93,93,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.958435,space,0.31828,0,94,94,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.505445,space,0.29117,0,95,95,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.698095,space,0.31408,0,96,96,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82229,space,0.309885,0,97,97,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.914585,space,0.279915,0,98,98,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.581915,space,0.35322,0,99,99,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69773,space,0.35034,0,100,100,104,1,0_targ_1_dist_red/trial5.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.80135,space,0.534885,0,101,101,70,1,9_dist_red/trial21.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.273545,space,0.30242,0,102,102,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.673695,space,0.255575,0,103,103,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612375,space,0.319385,0,104,104,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59489,space,0.30191,0,105,105,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.50983,space,0.24378,0,106,106,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.764195,space,0.267995,0,107,107,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.830975,space,0.320455,0,108,108,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.57634,space,0.343415,0,109,109,94,1,15_dist_red/trial20.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688375,space,0.22929,0,110,110,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.599045,space,0.27199,0,111,111,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92921,space,0.81807,0,112,112,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.20709,space,0.29536,0,113,113,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605415,space,0.3416,0,114,114,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.49864,space,0.32033,0,115,115,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59895,space,0.26831,0,116,116,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.342545,space,0.247565,0,117,117,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54278,space,0.25028,0,118,118,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.689135,space,0.47057,0,119,119,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.654395,space,0.359175,0,120,120,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.513975,space,0.3058,0,121,121,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515255,space,0.26079,0,122,122,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.854015,space,0.310815,0,123,123,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.51533,space,0.28928,0,124,124,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.617485,space,0.253795,0,125,125,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.395835,space,0.2848,0,126,126,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.536475,space,0.335185,0,127,127,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55064,space,0.301615,0,128,128,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57463,space,0.34328,0,129,129,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.587315,space,0.234665,0,130,130,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.52833,space,0.412595,0,131,131,0,1,0_dist_red/trial1.png,,,1,0,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.764715,space,0.35257,0,132,132,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.699195,space,0.27458,0,133,133,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73371,space,0.3244,0,134,134,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76385,space,0.260635,0,135,135,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.544335,space,0.3703,0,136,136,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51203,space,0.29276,0,137,137,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.734335,space,0.3054,0,138,138,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,31,21,female,2021-02-21_22h11.45.560,exp11,2020.2.6,Win32,60,,,,,,,,,,,
