key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.903,space,0.118,0,154,154,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.823,space,0.111,0,155,155,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.973,space,0.142,0,156,156,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.138,space,0.145,0,157,157,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.527,space,0.158,0,158,158,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.705,space,0.113,0,159,159,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.212,space,2.271,0,160,160,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.385,space,0.166,0,161,161,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.715,space,0.237,0,162,162,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74,space,0.122,0,163,163,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584,space,0.043,0,164,164,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.869,space,0.094,0,165,165,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.512,space,0.16,0,166,166,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.822,space,0.085,0,167,167,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.659,space,0.137,0,168,168,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.322,space,0.166,0,169,169,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.684,space,0.288,0,170,170,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611,space,0.171,0,171,171,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.464,space,0.209,0,172,172,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,0.1,0,173,173,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808,space,0.107,0,174,174,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.818,space,0.137,0,175,175,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.559,space,0.066,0,176,176,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.861,space,0.377,0,177,177,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603,space,0.108,0,178,178,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.694,space,0.102,0,179,179,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.912,space,0.112,0,180,180,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.847,space,1.392,0,181,181,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.658,space,0.087,0,182,182,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.928,space,0.203,0,183,183,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.993,space,0.091,0,184,184,172,1,0_targ_10_dist_green/trial23.png,,,0,10,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.853,space,0.057,0,185,185,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.844,space,0.061,0,186,186,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.621,space,0.056,0,187,187,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.532,space,0.058,0,188,188,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.571,space,0.074,0,189,189,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.639,space,0.044,0,190,190,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603,space,0.061,0,191,191,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.886,space,0.323,0,192,192,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.928,space,0.653,0,193,193,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.538,space,0.545,0,194,194,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.887,space,0.165,0,195,195,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.737,space,0.08,0,196,196,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.87,space,0.177,0,197,197,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964,space,0.102,0,198,198,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.992,space,0.111,0,199,199,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,12.853,space,3.48,p,1,1.217,space,0.8,0,0,0,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.272,space,0.522,0,1,1,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.745,space,0.387,0,2,2,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.222,space,0.353,0,3,3,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543,space,0.261,0,4,4,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.412,space,0.259,0,5,5,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.872,space,0.196,0,6,6,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677,space,0.125,0,7,7,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.425,space,0.379,0,8,8,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.025,space,0.158,0,9,9,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.752,space,1.217,0,10,10,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.437,space,0.072,0,11,11,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.836,space,0.028,0,12,12,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712,space,0.078,0,13,13,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.962,space,0.149,0,14,14,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555,space,0.119,0,15,15,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.575,space,0.162,0,16,16,188,1,0_targ_16_dist_red/trial14.png,,,0,16,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.505,space,0.125,0,17,17,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.554,space,0.101,0,18,18,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612,space,0.128,0,19,19,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.555,space,0.161,0,20,20,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.594,space,0.288,0,21,21,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.102,0,22,22,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.551,space,0.084,0,23,23,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.025,space,0.125,0,24,24,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.537,space,0.356,0,25,25,166,1,0_targ_10_dist_red/trial17.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.565,space,1.119,0,26,26,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.372,space,0.655,0,27,27,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.823,space,0.127,0,28,28,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.455,space,0.225,0,29,29,120,1,0_targ_1_dist_red/trial21.png,,,0,1,redHorizontal,a,82,23,female,2021-03-02_13h15.41.328,exp11,2020.2.6,MacIntel,60,IwAR3GL60oPAnBkY7WQ984XcOwOfLGElnCJkT7eARhQbioXZf8HO34PhEWrpA,,,,,,,,,,,
