key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.696595,space,0.2583,0,21,21,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.888625,space,0.23418,0,22,22,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.342895,space,0.786605,0,23,23,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.856455,space,0.34793,0,24,24,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.08304,space,0.25697,0,25,25,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66548,space,0.266395,0,26,26,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82034,space,0.252135,0,27,27,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.43144,space,0.25024,0,28,28,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.902755,space,0.26976,0,29,29,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.026635,space,0.207925,0,30,30,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.25542,space,0.255855,0,31,31,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.91135,space,0.323645,0,32,32,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.205105,space,0.22474,0,33,33,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83046,space,0.34933,0,34,34,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.782705,space,0.3221,0,35,35,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.652785,space,0.287735,0,36,36,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.722455,space,0.317705,0,37,37,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76146,space,0.24134,0,38,38,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.29824,space,0.38029,0,39,39,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.948145,space,0.24104,0,40,40,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.876235,space,0.21756,0,41,41,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.36451,space,0.429675,0,42,42,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69931,space,0.250885,0,43,43,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.972645,space,0.33803,0,44,44,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667575,space,0.191895,0,45,45,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8355,space,0.261615,0,46,46,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.3708,space,0.99307,0,47,47,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.80368,space,0.245075,0,48,48,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89529,space,0.201755,0,49,49,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00831,space,0.30873,0,50,50,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.898335,space,0.301465,0,51,51,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.108165,space,0.2835,0,52,52,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63264,space,0.17163,0,53,53,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667375,space,0.23462,0,54,54,47,1,3_dist_green/trial23.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79408,space,0.282585,0,55,55,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.24805,space,0.2345,0,56,56,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.785645,space,0.401265,0,57,57,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.0096,space,0.28021,0,58,58,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.692175,space,0.903895,0,59,59,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.356515,space,0.29858,0,60,60,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.701865,space,0.20348,0,61,61,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.786515,space,0.300745,0,62,62,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.044355,space,0.31722,0,63,63,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84658,space,0.24778,0,64,64,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71875,space,0.27398,0,65,65,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63417,space,0.31659,0,66,66,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95943,space,0.284345,0,67,67,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80217,space,0.4661,0,68,68,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.11908,space,0.21497,0,69,69,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.750055,space,0.2684,0,70,70,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.069395,space,0.184855,0,71,71,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89178,space,0.98471,0,72,72,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.553435,space,0.438995,0,73,73,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7534,space,0.3834,0,74,74,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65562,space,0.18338,0,75,75,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.913585,space,2.251185,0,76,76,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.036425,space,0.283645,0,77,77,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.784015,space,0.30236,0,78,78,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78888,space,0.30848,0,79,79,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84792,space,0.752355,0,80,80,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.842125,space,0.16766,0,81,81,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.549545,space,0.251065,0,82,82,26,1,3_dist_green/trial2.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759785,space,0.261055,0,83,83,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.753525,space,0.301245,0,84,84,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.72217,space,0.25129,0,85,85,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.871115,space,0.28456,0,86,86,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80548,space,0.21788,0,87,87,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.960025,space,0.1834,0,88,88,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.883555,space,0.168065,0,89,89,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.872015,space,0.301515,0,90,90,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.002515,space,0.24063,0,91,91,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.788465,space,0.18742,0,92,92,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83938,space,0.168335,0,93,93,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.075085,space,0.201555,0,94,94,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72712,space,0.167335,0,95,95,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.002815,space,0.2318,0,96,96,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.710085,space,0.147645,0,97,97,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.52083,space,2.33829,0,98,98,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.19512,space,1.063995,0,99,99,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06459,space,0.534805,0,100,100,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.29586,space,0.244755,0,101,101,44,1,3_dist_green/trial20.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804145,space,0.29973,0,102,102,109,1,0_targ_1_dist_green/trial10.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02553,space,0.366655,0,103,103,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.10693,space,0.3159,0,104,104,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.583655,space,0.384925,0,105,105,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86079,space,0.186675,0,106,106,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.358705,space,0.227245,0,107,107,81,1,15_dist_green/trial7.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.996585,space,0.28343,0,108,108,144,1,0_targ_4_dist_green/trial20.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.266995,space,1.35267,0,109,109,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.16428,space,0.251295,0,110,110,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.21839,space,0.316905,0,111,111,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.17803,space,0.196605,0,112,112,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.087005,space,0.18407,0,113,113,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.37332,space,0.85142,0,114,114,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.871265,space,0.51834,0,115,115,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82227,space,0.20162,0,116,116,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.907155,space,0.191645,0,117,117,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58378,space,0.300415,0,118,118,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.388025,space,0.252305,0,119,119,167,1,0_targ_10_dist_green/trial18.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.748115,space,0.18601,0,120,120,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92216,space,0.255115,0,121,121,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.968455,space,0.28449,0,122,122,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.792305,space,0.20114,0,123,123,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.031225,space,0.23523,0,124,124,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.172585,space,0.267435,0,125,125,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95567,space,0.18367,0,126,126,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.969145,space,0.28514,0,127,127,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.747545,space,0.25375,0,128,128,5,1,0_dist_green/trial6.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.729185,space,0.26886,0,129,129,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.701015,space,0.451655,0,130,130,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.831285,space,0.28679,0,131,131,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.21536,space,0.467105,0,132,132,159,1,0_targ_10_dist_green/trial10.png,,,0,10,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.9838,space,2.16824,0,133,133,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.08212,space,0.151895,0,134,134,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.877445,space,0.29163,0,135,135,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,83,63,Male,2021-03-02_14h41.21.796,exp11,2020.2.6,Win32,60,,,,,,,,,,,
