key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.03338,space,0.232625,0,21,21,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.946155,space,0.176825,0,22,22,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.15312,space,0.22683,0,23,23,120,1,0_targ_1_dist_green/trial21.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.689245,space,0.192595,0,24,24,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.772355,space,0.182955,0,25,25,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.637155,space,0.21755,0,26,26,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.647335,space,0.233865,0,27,27,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78033,space,0.19188,0,28,28,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.930035,space,0.155075,0,29,29,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589035,space,0.18821,0,30,30,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705705,space,0.25125,0,31,31,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.774125,space,0.18867,0,32,32,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70859,space,0.221445,0,33,33,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.397265,space,0.1699,0,34,34,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77001,space,0.17138,0,35,35,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.761795,space,0.284,0,36,36,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.280645,space,0.16679,0,37,37,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.545585,space,0.160425,0,38,38,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.82277,space,0.198215,0,39,39,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.07898,space,0.199775,0,40,40,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.883525,space,0.168545,0,41,41,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.850315,space,0.15112,0,42,42,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70641,space,0.15999,0,43,43,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8416,space,0.215075,0,44,44,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.80637,space,0.172245,0,45,45,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95959,space,0.27667,0,46,46,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57581,space,0.191695,0,47,47,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66095,space,0.35139,0,48,48,89,1,15_dist_green/trial15.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.23184,space,0.15127,0,49,49,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.910635,space,0.16863,0,50,50,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65934,space,0.18449,0,51,51,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7224,space,0.170825,0,52,52,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.691265,space,0.17429,0,53,53,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57921,space,0.218055,0,54,54,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.120595,space,0.204165,0,55,55,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556855,space,0.224695,0,56,56,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694325,space,0.221305,0,57,57,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.70964,space,0.135865,0,58,58,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.077615,space,0.188855,0,59,59,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.627085,space,0.19018,0,60,60,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65318,space,0.182965,0,61,61,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89385,space,0.208735,0,62,62,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57466,space,0.15953,0,63,63,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.756055,space,0.18289,0,64,64,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.62129,space,0.167855,0,65,65,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.568905,space,0.159015,0,66,66,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.717895,space,0.18105,0,67,67,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65839,space,0.14954,0,68,68,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.7567,space,0.172345,0,69,69,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731385,space,0.19544,0,70,70,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.617565,space,0.20377,0,71,71,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61881,space,0.209465,0,72,72,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.508745,space,0.67713,0,73,73,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.3828,space,0.12884,0,74,74,162,1,0_targ_10_dist_green/trial13.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.004695,space,0.14322,0,75,75,70,1,9_dist_green/trial21.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77824,space,0.16961,0,76,76,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801695,space,0.173255,0,77,77,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.655675,space,0.158445,0,78,78,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.854225,space,0.20406,0,79,79,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68072,space,0.20241,0,80,80,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.33444,space,0.251515,0,81,81,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63008,space,0.156715,0,82,82,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.698575,space,0.252545,0,83,83,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61446,space,0.237855,0,84,84,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53697,space,0.23456,0,85,85,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61789,space,0.192765,0,86,86,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.91544,space,0.150585,0,87,87,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75876,space,0.18443,0,88,88,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.095785,space,0.15028,0,89,89,150,1,0_targ_10_dist_green/trial1.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64548,space,0.162265,0,90,90,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.17244,space,0.1344,0,91,91,199,1,0_targ_16_dist_green/trial25.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.406945,space,0.154255,0,92,92,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.680185,space,0.137365,0,93,93,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.834285,space,0.12486,0,94,94,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72418,space,0.155605,0,95,95,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.813355,space,0.156735,0,96,96,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70147,space,0.140145,0,97,97,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681715,space,0.183925,0,98,98,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702695,space,0.184835,0,99,99,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541385,space,0.2042,0,100,100,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2825,space,0.1213,0,101,101,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.779125,space,0.138985,0,102,102,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.463585,space,0.156105,0,103,103,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.67113,space,0.18541,0,104,104,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63888,space,0.188195,0,105,105,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.75411,space,0.138245,0,106,106,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.34716,space,0.1755,0,107,107,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.735525,space,0.17512,0,108,108,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.148045,space,0.225685,0,109,109,113,1,0_targ_1_dist_green/trial14.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695525,space,0.199605,0,110,110,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.839185,space,0.18798,0,111,111,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6073,space,0.15661,0,112,112,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895075,space,0.200995,0,113,113,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68012,space,0.18896,0,114,114,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81028,space,0.176495,0,115,115,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54899,space,0.35713,0,116,116,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.79262,space,0.182735,0,117,117,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.856835,space,0.17563,0,118,118,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603595,space,0.17076,0,119,119,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76026,space,0.41926,0,120,120,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61827,space,0.18481,0,121,121,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.76798,space,0.15086,0,122,122,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.845655,space,0.185115,0,123,123,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.63854,space,0.15086,0,124,124,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5784,space,0.182565,0,125,125,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72357,space,0.170155,0,126,126,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589265,space,0.16756,0,127,127,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.205945,space,0.15728,0,128,128,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.885315,space,0.15609,0,129,129,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.100335,space,0.186715,0,130,130,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.588925,space,0.15107,0,131,131,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.656785,space,0.17834,0,132,132,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51147,space,0.232985,0,133,133,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56943,space,0.191135,0,134,134,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.65751,space,0.22217,0,135,135,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,70,20,Female,2021-02-17_11h24.38.873,exp11,2020.2.6,Win32,60,,,,,,,,,,,
