key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.579835,space,0.423445,0,21,21,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.643985,space,0.402685,0,22,22,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.808445,space,0.544635,0,23,23,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.431535,space,0.503225,0,24,24,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.68589,space,0.37071,0,25,25,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82015,space,0.32113,0,26,26,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92946,space,0.274745,0,27,27,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89351,space,0.367545,0,28,28,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.80681,space,0.30226,0,29,29,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7021,space,0.425635,0,30,30,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.735985,space,0.42722,0,31,31,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803495,space,0.418065,0,32,32,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.764455,space,0.40243,0,33,33,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.847255,space,0.439975,0,34,34,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58897,space,0.5367,0,35,35,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73491,space,0.469555,0,36,36,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.26594,space,0.486965,0,37,37,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71399,space,0.524135,0,38,38,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.157415,space,0.49447,0,39,39,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.85621,space,0.52367,0,40,40,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.08248,space,0.43576,0,41,41,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.888585,space,0.47613,0,42,42,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.698625,space,0.436225,0,43,43,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83299,space,0.35904,0,44,44,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77309,space,0.38961,0,45,45,7,1,0_dist_red/trial8.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.00542,space,0.402405,0,46,46,181,1,0_targ_16_dist_red/trial7.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.922705,space,0.33455,0,47,47,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.709955,space,0.43858,0,48,48,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.795515,space,0.37105,0,49,49,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.061075,space,0.09803,0,50,50,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.82271,space,0.367325,0,51,51,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88011,space,0.359185,0,52,52,197,1,0_targ_16_dist_red/trial23.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.866885,space,0.38716,0,53,53,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76646,space,0.37746,0,54,54,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6963,space,0.405485,0,55,55,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.698485,space,0.385375,0,56,56,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.974715,space,0.392815,0,57,57,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.71665,space,0.401535,0,58,58,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95151,space,0.43242,0,59,59,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69618,space,0.37397,0,60,60,140,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.613905,space,0.402965,0,61,61,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.892335,space,0.368915,0,62,62,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72118,space,0.327235,0,63,63,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.759215,space,0.378315,0,64,64,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.064905,space,0.30716,0,65,65,36,1,3_dist_red/trial12.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.653215,space,0.438185,0,66,66,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83693,space,0.457185,0,67,67,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.753185,space,0.37307,0,68,68,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89781,space,0.477585,0,69,69,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.798755,space,0.33549,0,70,70,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.686225,space,0.37818,0,71,71,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77742,space,0.32286,0,72,72,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.84685,space,0.36646,0,73,73,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73288,space,0.31993,0,74,74,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669885,space,0.386485,0,75,75,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77204,space,0.35742,0,76,76,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.886615,space,0.377735,0,77,77,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2857,space,0.382685,0,78,78,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.67975,space,0.242255,0,79,79,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89057,space,0.30205,0,80,80,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.660555,space,0.34367,0,81,81,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67126,space,0.25817,0,82,82,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.83392,space,0.2161,0,83,83,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.617565,space,0.423365,0,84,84,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.801895,space,0.31945,0,85,85,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.840255,space,0.31346,0,86,86,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.609305,space,0.4096,0,87,87,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62292,space,0.35089,0,88,88,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66471,space,0.388285,0,89,89,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.812765,space,0.397235,0,90,90,15,1,0_dist_red/trial16.png,,,1,0,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.677095,space,0.29615,0,91,91,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65486,space,0.26012,0,92,92,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618555,space,0.325615,0,93,93,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.58424,space,0.33707,0,94,94,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,37,20,female,2021-02-20_11h24.11.742,exp11,2020.2.6,Win32,60,IwAR1XQBr_n07uJWRfb0yQ1LTe9Tukl4ZwaSYpAUKHG9K4goJY8MUQ5uaV2ak,,,,,,,,,,,
