key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
space,7.028,space,28.713,space,18.79,space,40.82,space,4.758,space,22.431,space,7.957,p,1,1.336,space,4.148,0,0,0,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.886,space,6.158,0,1,1,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.885,space,7.908,0,2,2,115,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,6.668,space,1.548,0,3,3,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.019,space,3.557,0,4,4,6,1,0_dist_green/trial7.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.886,space,1.135,0,5,5,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.385,space,0.507,0,6,6,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.102,space,0.307,0,7,7,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.886,space,0.257,0,8,8,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.985,space,0.257,0,9,9,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.169,space,0.237,0,10,10,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.769,space,0.307,0,11,11,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.519,space,0.474,0,12,12,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.069,space,0.323,0,13,13,25,1,3_dist_green/trial1.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.153,space,0.269,0,14,14,71,1,9_dist_green/trial22.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.935,space,0.308,0,15,15,37,1,3_dist_green/trial13.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.985,space,0.274,0,16,16,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.018,space,0.241,0,17,17,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.086,space,0.258,0,18,18,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.336,space,0.285,0,19,19,197,1,0_targ_16_dist_green/trial23.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.051,space,0.24,0,20,20,43,1,3_dist_green/trial19.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.035,space,0.29,0,21,21,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.136,space,0.22,0,22,22,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.273,0,23,23,126,1,0_targ_4_dist_green/trial2.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.886,space,0.302,0,24,24,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.836,space,0.289,0,25,25,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.203,space,0.358,0,26,26,191,1,0_targ_16_dist_green/trial17.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.336,space,0.218,0,27,27,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.803,space,0.256,0,28,28,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.002,space,0.274,0,29,29,41,1,3_dist_green/trial17.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92,space,0.273,0,30,30,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.237,space,0.485,0,31,31,182,1,0_targ_16_dist_green/trial8.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.036,space,0.924,0,32,32,174,1,0_targ_10_dist_green/trial25.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.869,space,0.299,0,33,33,1,1,0_dist_green/trial2.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.469,space,0.324,0,34,34,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.169,space,0.308,0,35,35,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.202,space,0.272,0,36,36,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.901,space,0.282,0,37,37,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.053,space,0.241,0,38,38,58,1,9_dist_green/trial9.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.986,space,0.285,0,39,39,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.403,space,0.374,0,40,40,132,1,0_targ_4_dist_green/trial8.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.253,space,0.302,0,41,41,156,1,0_targ_10_dist_green/trial7.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.186,space,0.274,0,42,42,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.186,space,0.257,0,43,43,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.952,space,0.324,0,44,44,8,1,0_dist_green/trial9.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.885,space,0.291,0,45,45,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.019,space,0.303,0,46,46,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.968,space,0.285,0,47,47,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.119,space,0.287,0,48,48,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92,space,0.235,0,49,49,9,1,0_dist_green/trial10.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.919,space,0.24,0,50,50,104,1,0_targ_1_dist_green/trial5.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.953,space,0.258,0,51,51,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.152,space,0.286,0,52,52,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.702,space,0.252,0,53,53,11,1,0_dist_green/trial12.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.173,0,54,54,140,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.97,space,0.274,0,55,55,183,1,0_targ_16_dist_green/trial9.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.719,space,0.202,0,56,56,50,1,9_dist_green/trial1.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.853,space,0.291,0,57,57,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.704,space,0.285,0,58,58,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.769,space,0.206,0,59,59,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.136,space,0.303,0,60,60,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.784,space,0.242,0,61,61,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.852,space,0.24,0,62,62,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.769,space,0.218,0,63,63,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.47,space,1.24,0,64,64,112,1,0_targ_1_dist_green/trial13.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.986,space,0.273,0,65,65,19,1,0_dist_green/trial20.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.936,space,0.224,0,66,66,23,1,0_dist_green/trial24.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.101,space,0.275,0,67,67,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.252,0,68,68,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.419,space,0.268,0,69,69,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.669,space,0.218,0,70,70,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.152,0,71,71,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.785,space,0.151,0,72,72,66,1,9_dist_green/trial17.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.937,space,0.24,0,73,73,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.917,space,0.151,0,74,74,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.92,space,0.107,0,75,75,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819,space,0.12,0,76,76,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.069,space,0.223,0,77,77,184,1,0_targ_16_dist_green/trial10.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.803,space,0.141,0,78,78,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.953,space,0.205,0,79,79,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.752,space,0.156,0,80,80,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.769,space,0.141,0,81,81,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75,space,0.139,0,82,82,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.653,space,0.124,0,83,83,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.887,space,0.085,0,84,84,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.919,space,0.058,0,85,85,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.918,space,0.09,0,86,86,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985,space,0.353,0,87,87,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985,space,0.09,0,88,88,69,1,9_dist_green/trial20.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.09,0,89,89,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.785,space,0.074,0,90,90,35,1,3_dist_green/trial11.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.903,space,0.102,0,91,91,181,1,0_targ_16_dist_green/trial7.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.136,space,0.119,0,92,92,179,1,0_targ_16_dist_green/trial5.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.091,0,93,93,107,1,0_targ_1_dist_green/trial8.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.899,space,0.085,0,94,94,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.073,0,95,95,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.985,space,0.023,0,96,96,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.969,space,0.085,0,97,97,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.903,space,0.073,0,98,98,59,1,9_dist_green/trial10.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.052,space,0.491,0,99,99,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.268,space,0.107,0,100,100,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.819,space,0.09,0,101,101,62,1,9_dist_green/trial13.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.753,space,0.152,0,102,102,17,1,0_dist_green/trial18.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.102,space,0.108,0,103,103,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.936,space,0.091,0,104,104,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.752,space,0.106,0,105,105,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.636,space,0.09,0,106,106,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.92,space,0.124,0,107,107,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.569,space,0.075,0,108,108,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.251,space,0.074,0,109,109,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.553,space,0.067,0,110,110,22,1,0_dist_green/trial23.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.253,space,0.102,0,111,111,154,1,0_targ_10_dist_green/trial5.png,,,0,10,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.95,space,0.086,0,112,112,146,1,0_targ_4_dist_green/trial22.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.602,space,0.124,0,113,113,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.818,space,0.102,0,114,114,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,22,25,M,2021-02-18_21h11.20.404,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
