key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.12276,space,0.25191,0,24,24,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.51379,space,0.20478,0,25,25,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.535555,space,0.221175,0,26,26,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73587,space,0.294845,0,27,27,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01746,space,0.221795,0,28,28,97,1,15_dist_red/trial23.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.22995,space,0.209885,0,29,29,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.077585,space,0.222425,0,30,30,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.591565,space,0.223405,0,31,31,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.705685,space,0.196485,0,32,32,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.872245,space,0.222375,0,33,33,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.831525,space,0.217935,0,34,34,52,1,9_dist_red/trial3.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.504535,space,0.24586,0,35,35,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.679545,space,0.477365,0,36,36,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.909935,space,0.338115,0,37,37,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.06396,space,0.205115,0,38,38,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.771815,space,0.296935,0,39,39,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.76335,space,1.252135,0,40,40,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89023,space,0.58166,0,41,41,147,1,0_targ_4_dist_red/trial23.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57956,space,0.217455,0,42,42,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66975,space,0.24054,0,43,43,44,1,3_dist_red/trial20.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.804255,space,0.18748,0,44,44,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72345,space,0.22731,0,45,45,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.739925,space,0.222375,0,46,46,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.726665,space,0.20488,0,47,47,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.77738,space,0.220595,0,48,48,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.894885,space,0.200905,0,49,49,84,1,15_dist_red/trial10.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.76941,space,0.213365,0,50,50,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8864,space,0.205305,0,51,51,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.739285,space,0.200215,0,52,52,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638865,space,0.184315,0,53,53,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.7211,space,0.17198,0,54,54,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.821585,space,0.155355,0,55,55,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.129995,space,1.001475,0,56,56,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.347415,space,0.56155,0,57,57,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.643785,space,0.209295,0,58,58,28,1,3_dist_red/trial4.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.5636,space,0.2005,0,59,59,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.475835,space,0.174335,0,60,60,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.457395,space,0.154735,0,61,61,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.534635,space,0.19384,0,62,62,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.61214,space,0.16162,0,63,63,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55246,space,0.188825,0,64,64,61,1,9_dist_red/trial12.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.4828,space,0.20068,0,65,65,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82815,space,0.167775,0,66,66,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48753,space,0.18901,0,67,67,19,1,0_dist_red/trial20.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.749845,space,0.14715,0,68,68,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.454055,space,0.17567,0,69,69,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72139,space,0.214,0,70,70,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.75661,space,0.155585,0,71,71,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54062,space,0.164535,0,72,72,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.170335,space,0.152965,0,73,73,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.76186,space,2.47126,0,74,74,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02047,space,0.197625,0,75,75,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.88015,space,0.208245,0,76,76,194,1,0_targ_16_dist_red/trial20.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.612585,space,0.24052,0,77,77,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.31428,space,0.22722,0,78,78,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.650525,space,0.252865,0,79,79,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.571535,space,0.27752,0,80,80,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.397285,space,0.265855,0,81,81,176,1,0_targ_16_dist_red/trial2.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.74254,space,1.676075,0,82,82,79,1,15_dist_red/trial5.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.663785,space,0.328345,0,83,83,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.331145,space,0.287205,0,84,84,110,1,0_targ_1_dist_red/trial11.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65941,space,0.277245,0,85,85,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.614965,space,0.321875,0,86,86,12,1,0_dist_red/trial13.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.550505,space,0.24053,0,87,87,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.46921,space,0.28837,0,88,88,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731,space,0.22724,0,89,89,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.671355,space,0.268715,0,90,90,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.89077,space,0.239235,0,91,91,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.610445,space,0.23131,0,92,92,90,1,15_dist_red/trial16.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81475,space,0.25436,0,93,93,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.52998,space,0.267615,0,94,94,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.82508,space,0.278925,0,95,95,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58145,space,0.545275,0,96,96,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53665,space,0.293445,0,97,97,9,1,0_dist_red/trial10.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.144715,space,0.235805,0,98,98,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.838735,space,0.26811,0,99,99,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.14245,space,0.31924,0,100,100,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.515665,space,0.25318,0,101,101,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.5821,space,0.472845,0,102,102,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.32547,space,0.209915,0,103,103,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.734835,space,1.464065,0,104,104,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.256865,space,0.213125,0,105,105,150,1,0_targ_10_dist_red/trial1.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.8027,space,0.187495,0,106,106,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634095,space,0.150835,0,107,107,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.1515,space,0.15113,0,108,108,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.49354,space,0.20062,0,109,109,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.04395,space,0.90653,0,110,110,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.49624,space,0.572155,0,111,111,47,1,3_dist_red/trial23.png,,,1,3,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.611085,space,0.174465,0,112,112,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598945,space,0.19075,0,113,113,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.61664,space,0.18542,0,114,114,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.169145,space,0.17349,0,115,115,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60163,space,0.238535,0,116,116,21,1,0_dist_red/trial22.png,,,1,0,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85893,space,0.622955,0,117,117,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.617975,space,0.20661,0,118,118,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.712895,space,0.23598,0,119,119,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.72479,space,0.23504,0,120,120,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70735,space,0.258165,0,121,121,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.515375,space,0.30926,0,122,122,117,1,0_targ_1_dist_red/trial18.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.588965,space,0.32741,0,123,123,114,1,0_targ_1_dist_red/trial15.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.252285,space,0.321245,0,124,124,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70195,space,0.30344,0,125,125,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.799805,space,0.266855,0,126,126,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.532965,space,0.23908,0,127,127,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56904,space,0.250955,0,128,128,130,1,0_targ_4_dist_red/trial6.png,,,0,4,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59904,space,0.242705,0,129,129,88,1,15_dist_red/trial14.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596315,space,0.251885,0,130,130,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.125285,space,0.323365,0,131,131,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.95755,space,0.20723,0,132,132,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.589055,space,0.22342,0,133,133,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.48412,space,0.269215,0,134,134,91,1,15_dist_red/trial17.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.538185,space,0.30715,0,135,135,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.10533,space,0.34366,0,136,136,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,21,20,Male,2021-02-18_19h17.07.925,exp11,2020.2.6,Win32,60,,,,,,,,,,,
