key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.839,space,0.815,0,139,139,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.822,space,0.359,0,140,140,3,1,0_dist_red/trial4.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.338,space,0.609,0,141,141,199,1,0_targ_16_dist_red/trial25.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.877,space,0.401,0,142,142,20,1,0_dist_red/trial21.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.001,space,0.455,0,143,143,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,3.497,space,0.038,0,144,144,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.989,space,0.401,0,145,145,153,1,0_targ_10_dist_red/trial4.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.738,space,0.418,0,146,146,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.601,space,0.381,0,147,147,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.479,space,0.341,0,148,148,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.599,space,0.302,0,149,149,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.696,space,0.436,0,150,150,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.421,space,3.077,0,151,151,187,1,0_targ_16_dist_red/trial13.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.721,space,0.648,0,152,152,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.295,space,0.362,0,153,153,121,1,0_targ_1_dist_red/trial22.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.653,space,0.892,0,154,154,58,1,9_dist_red/trial9.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.638,space,0.648,0,155,155,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.08,space,0.414,0,156,156,154,1,0_targ_10_dist_red/trial5.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.86,space,0.379,0,157,157,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.757,space,0.399,0,158,158,108,1,0_targ_1_dist_red/trial9.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.853,space,0.398,0,159,159,67,1,9_dist_red/trial18.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.176,space,0.363,0,160,160,59,1,9_dist_red/trial10.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.9,space,0.344,0,161,161,17,1,0_dist_red/trial18.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.681,space,0.378,0,162,162,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638,space,0.324,0,163,163,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64,space,0.361,0,164,164,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.639,space,0.419,0,165,165,89,1,15_dist_red/trial15.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.677,space,0.378,0,166,166,23,1,0_dist_red/trial24.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.618,space,0.323,0,167,167,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.659,space,0.357,0,168,168,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.838,space,0.326,0,169,169,101,1,0_targ_1_dist_red/trial2.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.094,space,0.34,0,170,170,73,1,9_dist_red/trial24.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78,space,0.379,0,171,171,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.956,space,0.342,0,172,172,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.06,space,0.36,0,173,173,160,1,0_targ_10_dist_red/trial11.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.822,space,0.285,0,174,174,155,1,0_targ_10_dist_red/trial6.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759,space,0.49,0,175,175,29,1,3_dist_red/trial5.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.329,space,0.284,0,176,176,169,1,0_targ_10_dist_red/trial20.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895,space,0.413,0,177,177,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.86,space,0.341,0,178,178,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.198,space,0.304,0,179,179,182,1,0_targ_16_dist_red/trial8.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.117,space,0.454,0,180,180,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.39,space,0.303,0,181,181,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.824,space,0.303,0,182,182,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.057,space,0.493,0,183,183,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.937,space,0.305,0,184,184,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.556,space,0.307,0,185,185,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.879,space,0.3,0,186,186,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.336,space,0.323,0,187,187,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.739,space,0.301,0,188,188,34,1,3_dist_red/trial10.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.501,space,0.318,0,189,189,193,1,0_targ_16_dist_red/trial19.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.001,space,0.322,0,190,190,145,1,0_targ_4_dist_red/trial21.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658,space,0.361,0,191,191,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.663,space,0.27,0,192,192,6,1,0_dist_red/trial7.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.022,space,0.307,0,193,193,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.139,space,0.306,0,194,194,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.761,space,0.342,0,195,195,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.281,space,0.325,0,196,196,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.217,space,0.264,0,197,197,22,1,0_dist_red/trial23.png,,,1,0,redHorizontal,p,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.02,space,0.479,0,198,198,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.919,space,0.305,0,199,199,151,1,0_targ_10_dist_red/trial2.png,,,0,10,redHorizontal,a,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,58,M,2021-03-02_08h15.18.580,exp11,2020.2.6,MacIntel,60,0,1,1,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
