key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,1.368815,space,0.352765,0,152,152,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73965,space,0.350805,0,153,153,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.590765,space,0.37265,0,154,154,135,1,0_targ_4_dist_green/trial11.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598295,space,0.643095,0,155,155,147,1,0_targ_4_dist_green/trial23.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.90858,space,0.336495,0,156,156,77,1,15_dist_green/trial3.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51792,space,0.355135,0,157,157,14,1,0_dist_green/trial15.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.48124,space,5.035215,0,158,158,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.93143,space,0.25793,0,159,159,90,1,15_dist_green/trial16.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964725,space,0.273305,0,160,160,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.952745,space,0.376025,0,161,161,153,1,0_targ_10_dist_green/trial4.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.85249,space,0.393525,0,162,162,157,1,0_targ_10_dist_green/trial8.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.564415,space,0.420075,0,163,163,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.702775,space,0.38666,0,164,164,121,1,0_targ_1_dist_green/trial22.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60161,space,0.3765,0,165,165,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.6153,space,0.353045,0,166,166,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.60511,space,0.41907,0,167,167,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.328425,space,0.42473,0,168,168,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.780785,space,0.343735,0,169,169,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.781795,space,0.446825,0,170,170,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.779635,space,0.983235,0,171,171,52,1,9_dist_green/trial3.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.89064,space,0.334855,0,172,172,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623675,space,0.39332,0,173,173,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6939,space,0.368775,0,174,174,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.720305,space,0.28988,0,175,175,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.83105,space,0.371955,0,176,176,178,1,0_targ_16_dist_green/trial4.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64395,space,0.39031,0,177,177,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.659445,space,0.34106,0,178,178,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.610425,space,0.38533,0,179,179,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63469,space,0.36857,0,180,180,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.514355,space,0.392035,0,181,181,189,1,0_targ_16_dist_green/trial15.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.597845,space,0.326715,0,182,182,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68549,space,0.379065,0,183,183,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.73229,space,0.40181,0,184,184,98,1,15_dist_green/trial24.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.97515,space,0.30272,0,185,185,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.808185,space,0.392655,0,186,186,188,1,0_targ_16_dist_green/trial14.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.730955,space,0.333055,0,187,187,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.77697,space,0.400985,0,188,188,117,1,0_targ_1_dist_green/trial18.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.865145,space,0.35887,0,189,189,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.65944,space,0.330695,0,190,190,13,1,0_dist_green/trial14.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.81113,space,0.30097,0,191,191,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.67712,space,0.366055,0,192,192,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.775795,space,0.338165,0,193,193,83,1,15_dist_green/trial9.png,,,1,15,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.69439,space,0.38275,0,194,194,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598575,space,0.417975,0,195,195,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642925,space,0.36923,0,196,196,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.725375,space,0.404445,0,197,197,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,1.64251,space,2.241515,0,198,198,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,3.341805,space,0.383635,0,199,199,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,0,0,0,0,1,conGreen.xlsx,green vertical,Look for green vertical bar (target) and indicate if it is present or absent in the array. If green vertical target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,12.423045,space,0.981,a,1,1.440585,space,0.334745,0,0,0,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676465,space,0.336695,0,1,1,132,1,0_targ_4_dist_red/trial8.png,,,0,4,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55889,space,0.38295,0,2,2,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,2.96009,space,0.385525,0,3,3,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.661525,space,0.37736,0,4,4,93,1,15_dist_red/trial19.png,,,1,15,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.652135,space,0.33335,0,5,5,143,1,0_targ_4_dist_red/trial19.png,,,0,4,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.537635,space,0.388495,0,6,6,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63817,space,0.365695,0,7,7,144,1,0_targ_4_dist_red/trial20.png,,,0,4,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.74837,space,0.370765,0,8,8,87,1,15_dist_red/trial13.png,,,1,15,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.640265,space,0.38192,0,9,9,109,1,0_targ_1_dist_red/trial10.png,,,0,1,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.63779,space,0.37737,0,10,10,165,1,0_targ_10_dist_red/trial16.png,,,0,10,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.877565,space,0.38741,0,11,11,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.00549,space,0.35283,0,12,12,86,1,15_dist_red/trial12.png,,,1,15,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.8164,space,0.35138,0,13,13,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.833195,space,0.32307,0,14,14,51,1,9_dist_red/trial2.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.607195,space,0.49414,0,15,15,38,1,3_dist_red/trial14.png,,,1,3,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582445,space,0.434735,0,16,16,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.895155,space,0.386145,0,17,17,179,1,0_targ_16_dist_red/trial5.png,,,0,16,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.78642,space,0.388215,0,18,18,167,1,0_targ_10_dist_red/trial18.png,,,0,10,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.58493,space,0.541295,0,19,19,134,1,0_targ_4_dist_red/trial10.png,,,0,4,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.04088,space,0.400455,0,20,20,39,1,3_dist_red/trial15.png,,,1,3,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.863615,space,0.37353,0,21,21,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.710855,space,0.45891,0,22,22,152,1,0_targ_10_dist_red/trial3.png,,,0,10,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.9224,space,0.408,0,23,23,185,1,0_targ_16_dist_red/trial11.png,,,0,16,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.84003,space,0.40152,0,24,24,103,1,0_targ_1_dist_red/trial4.png,,,0,1,redHorizontal,a,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.610485,space,0.441545,0,25,25,56,1,9_dist_red/trial7.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.71443,space,0.47071,0,26,26,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.64638,space,0.485375,0,27,27,42,1,3_dist_red/trial18.png,,,1,3,redHorizontal,p,99,27,F,2021-02-25_22h23.59.839,exp11,2020.2.6,Win32,60,IwAR09v922AcZJCm0CH6ccaCUYaKo0m5SZsDy_MAa_u1cta1FWwMWoMLFCNxc,,,,,,,,,,,
