key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.586,space,0.367,0,148,148,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.562,space,0.168,0,149,149,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,1.949,space,6.22,0,150,150,26,1,3_dist_red/trial2.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.609,space,0.466,0,151,151,45,1,3_dist_red/trial21.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.427,space,0.44,0,152,152,50,1,9_dist_red/trial1.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.045,space,0.422,0,153,153,178,1,0_targ_16_dist_red/trial4.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.817,space,0.339,0,154,154,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.645,space,0.366,0,155,155,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.597,space,0.401,0,156,156,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.871,space,0.3,0,157,157,146,1,0_targ_4_dist_red/trial22.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.81,space,0.289,0,158,158,174,1,0_targ_10_dist_red/trial25.png,,,0,10,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576,space,0.423,0,159,159,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.643,space,0.24,0,160,160,164,1,0_targ_10_dist_red/trial15.png,,,0,10,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.681,space,0.45,0,161,161,149,1,0_targ_4_dist_red/trial25.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.634,space,0.226,0,162,162,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.762,space,0.2,0,163,163,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.727,space,0.274,0,164,164,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584,space,0.355,0,165,165,107,1,0_targ_1_dist_red/trial8.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.258,space,0.274,0,166,166,195,1,0_targ_16_dist_red/trial21.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.55,space,0.272,0,167,167,18,1,0_dist_red/trial19.png,,,1,0,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.633,space,0.238,0,168,168,142,1,0_targ_4_dist_red/trial18.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.663,space,0.241,0,169,169,82,1,15_dist_red/trial8.png,,,1,15,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.545,space,0.29,0,170,170,128,1,0_targ_4_dist_red/trial4.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53,space,0.206,0,171,171,32,1,3_dist_red/trial8.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.692,space,0.199,0,172,172,92,1,15_dist_red/trial18.png,,,1,15,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.664,space,0.301,0,173,173,139,1,0_targ_4_dist_red/trial15.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711,space,0.25,0,174,174,99,1,15_dist_red/trial25.png,,,1,15,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585,space,0.268,0,175,175,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.324,space,0.648,0,176,176,137,1,0_targ_4_dist_red/trial13.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.614,space,0.186,0,177,177,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.801,space,0.357,0,178,178,60,1,9_dist_red/trial11.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.01,space,0.239,0,179,179,64,1,9_dist_red/trial15.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.646,space,0.249,0,180,180,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.803,space,0.291,0,181,181,112,1,0_targ_1_dist_red/trial13.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.274,0,182,182,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.752,space,0.256,0,183,183,126,1,0_targ_4_dist_red/trial2.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.563,space,0.349,0,184,184,127,1,0_targ_4_dist_red/trial3.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.537,0,185,185,119,1,0_targ_1_dist_red/trial20.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.744,space,0.202,0,186,186,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.811,space,0.765,0,187,187,71,1,9_dist_red/trial22.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.642,space,0.167,0,188,188,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.727,space,0.233,0,189,189,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.531,space,0.206,0,190,190,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.777,space,0.185,0,191,191,157,1,0_targ_10_dist_red/trial8.png,,,0,10,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.584,space,0.232,0,192,192,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.485,space,0.238,0,193,193,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.675,space,0.352,0,194,194,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.699,space,2.253,0,195,195,31,1,3_dist_red/trial7.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.623,space,0.439,0,196,196,68,1,9_dist_red/trial19.png,,,1,9,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.884,space,0.366,0,197,197,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.683,space,0.255,0,198,198,75,1,15_dist_red/trial1.png,,,1,15,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.184,0,199,199,30,1,3_dist_red/trial6.png,,,1,3,redHorizontal,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,0,0,0,1,1,conRed.xlsx,red horizontal,Look for red horizontal bar (target) and indicate if it is present or absent in the array. If red horizontal target is present press 'p' and if absent press 'a'. Press SPACE to start.,,,
,,,,,,,,,,space,15.493,space,3.126,a,1,0.899,space,0.373,0,0,0,161,1,0_targ_10_dist_green/trial12.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658,space,0.354,0,1,1,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.315,space,0.374,0,2,2,186,1,0_targ_16_dist_green/trial12.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.986,space,0.252,0,3,3,74,1,9_dist_green/trial25.png,,,1,9,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.628,space,0.298,0,4,4,145,1,0_targ_4_dist_green/trial21.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.585,space,0.268,0,5,5,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.66,space,0.202,0,6,6,131,1,0_targ_4_dist_green/trial7.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.518,space,0.2,0,7,7,129,1,0_targ_4_dist_green/trial5.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.19,0,8,8,39,1,3_dist_green/trial15.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.584,space,0.15,0,9,9,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.517,space,0.192,0,10,10,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.934,space,0.317,0,11,11,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.676,space,0.184,0,12,12,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.517,space,0.29,0,13,13,141,1,0_targ_4_dist_green/trial17.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.711,space,0.185,0,14,14,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.562,space,0.133,0,15,15,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.015,space,0.174,0,16,16,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.542,space,0.135,0,17,17,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.497,space,0.106,0,18,18,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.733,space,0.108,0,19,19,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.7,space,1.222,0,20,20,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.155,0,21,21,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,20,26,Male,2021-02-18_09h18.08.196,exp11,2020.2.6,MacIntel,60,IwAR3H9iXHuOt4DW-9NG6f5m0zeAfDMKEA8ew_voABQPA4tzQljbzuYQBvltQ,,,,,,,,,,,
