key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,fbclid,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,a,1,0.609895,space,0.078965,0,23,23,125,1,0_targ_4_dist_red/trial1.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608525,space,0.036355,0,24,24,74,1,9_dist_red/trial25.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.638385,space,0.052965,0,25,25,96,1,15_dist_red/trial22.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.539315,space,0.11021,0,26,26,129,1,0_targ_4_dist_red/trial5.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.722075,space,0.14046,0,27,27,158,1,0_targ_10_dist_red/trial9.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.88907,space,0.067955,0,28,28,55,1,9_dist_red/trial6.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51818,space,0.073785,0,29,29,46,1,3_dist_red/trial22.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.60786,space,0.066505,0,30,30,62,1,9_dist_red/trial13.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69882,space,0.08434,0,31,31,85,1,15_dist_red/trial11.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.585705,space,0.069125,0,32,32,5,1,0_dist_red/trial6.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56122,space,0.13464,0,33,33,72,1,9_dist_red/trial23.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.718135,space,0.09343,0,34,34,113,1,0_targ_1_dist_red/trial14.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.68269,space,0.088625,0,35,35,191,1,0_targ_16_dist_red/trial17.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.581475,space,0.102255,0,36,36,170,1,0_targ_10_dist_red/trial21.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.56514,space,0.0698,0,37,37,124,1,0_targ_1_dist_red/trial25.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.575885,space,0.05967,0,38,38,65,1,9_dist_red/trial16.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.889735,space,0.038615,0,39,39,83,1,15_dist_red/trial9.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.472875,space,0.074715,0,40,40,8,1,0_dist_red/trial9.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.564285,space,0.10115,0,41,41,148,1,0_targ_4_dist_red/trial24.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.57145,space,0.12746,0,42,42,156,1,0_targ_10_dist_red/trial7.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.622565,space,0.083585,0,43,43,105,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.599685,space,0.0361,0,44,44,13,1,0_dist_red/trial14.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6151,space,0.06769,0,45,45,175,1,0_targ_16_dist_red/trial1.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642265,space,0.06812,0,46,46,4,1,0_dist_red/trial5.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.610255,space,0.061735,0,47,47,189,1,0_targ_16_dist_red/trial15.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626085,space,0.04213,0,48,48,177,1,0_targ_16_dist_red/trial3.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.688965,space,0.04308,0,49,49,1,1,0_dist_red/trial2.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6145,space,0.03681,0,50,50,162,1,0_targ_10_dist_red/trial13.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.47351,space,0.088895,0,51,51,131,1,0_targ_4_dist_red/trial7.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.70045,space,0.061385,0,52,52,138,1,0_targ_4_dist_red/trial14.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.48144,space,0.086485,0,53,53,133,1,0_targ_4_dist_red/trial9.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.59286,space,0.039045,0,54,54,161,1,0_targ_10_dist_red/trial12.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52993,space,0.062715,0,55,55,173,1,0_targ_10_dist_red/trial24.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.57545,space,0.08471,0,56,56,171,1,0_targ_10_dist_red/trial22.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.53943,space,0.03496,0,57,57,53,1,9_dist_red/trial4.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.69085,space,0.11811,0,58,58,98,1,15_dist_red/trial24.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.436115,space,0.08556,0,59,59,115,1,0_targ_1_dist_red/trial6.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.596995,space,0.034845,0,60,60,136,1,0_targ_4_dist_red/trial12.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54745,space,0.035425,0,61,61,78,1,15_dist_red/trial4.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.502165,space,0.086205,0,62,62,69,1,9_dist_red/trial20.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64469,space,0.098395,0,63,63,186,1,0_targ_16_dist_red/trial12.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.73757,space,0.08579,0,64,64,180,1,0_targ_16_dist_red/trial6.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.52892,space,0.05803,0,65,65,100,1,0_targ_1_dist_red/trial1.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.43898,space,0.068685,0,66,66,116,1,0_targ_1_dist_red/trial17.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.44736,space,0.054325,0,67,67,66,1,9_dist_red/trial17.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49087,space,0.05237,0,68,68,11,1,0_dist_red/trial12.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.602565,space,0.059505,0,69,69,163,1,0_targ_10_dist_red/trial14.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.55642,space,0.028625,0,70,70,118,1,0_targ_1_dist_red/trial19.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57541,space,0.10162,0,71,71,24,1,0_dist_red/trial25.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.520805,space,0.072305,0,72,72,63,1,9_dist_red/trial14.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.57468,space,0.28369,0,73,73,54,1,9_dist_red/trial5.png,,,1,9,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.077625,space,0.081725,0,74,74,81,1,15_dist_red/trial7.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.669255,space,0.04959,0,75,75,190,1,0_targ_16_dist_red/trial16.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.603975,space,0.087635,0,76,76,10,1,0_dist_red/trial11.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.648865,space,0.08529,0,77,77,192,1,0_targ_16_dist_red/trial18.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.626965,space,0.085315,0,78,78,77,1,15_dist_red/trial3.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557725,space,0.15152,0,79,79,102,1,0_targ_1_dist_red/trial3.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.007035,space,0.04229,0,80,80,122,1,0_targ_1_dist_red/trial23.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.742975,space,0.06862,0,81,81,183,1,0_targ_16_dist_red/trial9.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.960205,space,0.078335,0,82,82,80,1,15_dist_red/trial6.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.51182,space,0.06815,0,83,83,43,1,3_dist_red/trial19.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598435,space,0.041,0,84,84,196,1,0_targ_16_dist_red/trial22.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.57386,space,0.08606,0,85,85,33,1,3_dist_red/trial9.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.959095,space,0.003195,0,86,86,106,1,0_targ_1_dist_red/trial7.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.6776,space,0.051215,0,87,87,123,1,0_targ_1_dist_red/trial24.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.0033,space,0.067815,0,88,88,95,1,15_dist_red/trial21.png,,,1,15,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.545005,space,0.068695,0,89,89,16,1,0_dist_red/trial17.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.053355,space,0.08383,0,90,90,198,1,0_targ_16_dist_red/trial24.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.551715,space,0.053515,0,91,91,111,1,0_targ_1_dist_red/trial12.png,,,0,1,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.49145,space,0.051775,0,92,92,14,1,0_dist_red/trial15.png,,,1,0,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.59941,space,0.03791,0,93,93,37,1,3_dist_red/trial13.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.605865,space,0.11915,0,94,94,41,1,3_dist_red/trial17.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.64313,space,0.00466,0,95,95,184,1,0_targ_16_dist_red/trial10.png,,,0,16,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.658355,space,0.069065,0,96,96,168,1,0_targ_10_dist_red/trial19.png,,,0,10,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.498875,space,0.01789,0,97,97,135,1,0_targ_4_dist_red/trial11.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.62783,space,0.054825,0,98,98,35,1,3_dist_red/trial11.png,,,1,3,redHorizontal,p,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.90876,space,0.03525,0,99,99,141,1,0_targ_4_dist_red/trial17.png,,,0,4,redHorizontal,a,39,20,female,2021-02-21_16h21.50.229,exp11,2020.2.6,Win32,60,IwAR0ad7ImPw7teSdjRuB99MCN_LumoqcKlP9KUUMQo9Xobyu7cH986u0aFtg,,,,,,,,,,,
