key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_10.keys,key_resp_10.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp.keys,key_resp.corr,key_resp.rt,key_resp_4.keys,key_resp_4.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,tarPos,tarSize,targPres,numDist,targetName,correctAns,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,condsFile,targName,instructionText,colTarget,sizeTarg,posit
,,,,,,,,,,,,,,p,1,0.606,space,0.104,0,23,23,3,1,0_dist_green/trial4.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.526,space,0.093,0,24,24,124,1,0_targ_1_dist_green/trial25.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,0,0.268,space,0.253,0,25,25,134,1,0_targ_4_dist_green/trial10.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.896,space,0.278,0,26,26,33,1,3_dist_green/trial9.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.54,space,0.107,0,27,27,106,1,0_targ_1_dist_green/trial7.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.45,space,0.158,0,28,28,111,1,0_targ_1_dist_green/trial12.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.592,space,0.069,0,29,29,136,1,0_targ_4_dist_green/trial12.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.78,space,0.206,0,30,30,63,1,9_dist_green/trial14.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611,space,0.141,0,31,31,68,1,9_dist_green/trial19.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.557,space,0.154,0,32,32,101,1,0_targ_1_dist_green/trial2.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.962,space,0.105,0,33,33,185,1,0_targ_16_dist_green/trial11.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.161,space,0.224,0,34,34,97,1,15_dist_green/trial23.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.813,space,0.095,0,35,35,127,1,0_targ_4_dist_green/trial3.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,11.351,space,0.522,0,36,36,195,1,0_targ_16_dist_green/trial21.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.228,space,0.104,0,37,37,99,1,15_dist_green/trial25.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.584,space,0.274,0,38,38,193,1,0_targ_16_dist_green/trial19.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.574,space,0.068,0,39,39,108,1,0_targ_1_dist_green/trial9.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528,space,0.122,0,40,40,12,1,0_dist_green/trial13.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.541,space,0.091,0,41,41,72,1,9_dist_green/trial23.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.666,space,0.118,0,42,42,149,1,0_targ_4_dist_green/trial25.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.479,space,0.105,0,43,43,40,1,3_dist_green/trial16.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.607,space,0.107,0,44,44,168,1,0_targ_10_dist_green/trial19.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.641,space,0.12,0,45,45,61,1,9_dist_green/trial12.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.561,space,0.067,0,46,46,175,1,0_targ_16_dist_green/trial1.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.731,space,0.123,0,47,47,170,1,0_targ_10_dist_green/trial21.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,0,0.608,space,0.723,0,48,48,93,1,15_dist_green/trial19.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.964,space,0.306,0,49,49,94,1,15_dist_green/trial20.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.072,space,0.042,0,50,50,194,1,0_targ_16_dist_green/trial20.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.834,space,0.071,0,51,51,166,1,0_targ_10_dist_green/trial17.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,2.056,space,0.094,0,52,52,123,1,0_targ_1_dist_green/trial24.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.666,space,0.107,0,53,53,36,1,3_dist_green/trial12.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.608,space,0.105,0,54,54,76,1,15_dist_green/trial2.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.695,space,0.092,0,55,55,46,1,3_dist_green/trial22.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.796,space,0.122,0,56,56,187,1,0_targ_16_dist_green/trial13.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.66,space,0.13,0,57,57,29,1,3_dist_green/trial5.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.694,space,0.085,0,58,58,105,1,0_targ_1_dist_green/trial6.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.642,space,0.155,0,59,59,7,1,0_dist_green/trial8.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.512,space,0.107,0,60,60,4,1,0_dist_green/trial5.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.228,space,0.121,0,61,61,155,1,0_targ_10_dist_green/trial6.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.102,0,62,62,67,1,9_dist_green/trial18.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.749,space,0.107,0,63,63,56,1,9_dist_green/trial7.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.687,space,0.121,0,64,64,122,1,0_targ_1_dist_green/trial23.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.724,space,0.072,0,65,65,64,1,9_dist_green/trial15.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.598,space,0.076,0,66,66,48,1,3_dist_green/trial24.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.556,space,0.087,0,67,67,143,1,0_targ_4_dist_green/trial19.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.692,space,0.068,0,68,68,125,1,0_targ_4_dist_green/trial1.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.989,space,0.277,0,69,69,118,1,0_targ_1_dist_green/trial19.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.482,space,0.079,0,70,70,103,1,0_targ_1_dist_green/trial4.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.579,space,0.462,0,71,71,20,1,0_dist_green/trial21.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.746,space,0.964,0,72,72,100,1,0_targ_1_dist_green/trial1.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.592,space,0.237,0,73,73,0,1,0_dist_green/trial1.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543,space,0.204,0,74,74,42,1,3_dist_green/trial18.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.72,space,0.12,0,75,75,79,1,15_dist_green/trial5.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.477,space,0.121,0,76,76,49,1,3_dist_green/trial25.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.508,space,0.121,0,77,77,110,1,0_targ_1_dist_green/trial11.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.2,space,0.061,0,78,78,196,1,0_targ_16_dist_green/trial22.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.713,space,0.113,0,79,79,176,1,0_targ_16_dist_green/trial2.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.713,space,0.098,0,80,80,45,1,3_dist_green/trial21.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.108,space,0.039,0,81,81,177,1,0_targ_16_dist_green/trial3.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.845,space,0.078,0,82,82,73,1,9_dist_green/trial24.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,1.086,space,0.062,0,83,83,60,1,9_dist_green/trial11.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.291,space,0.511,0,84,84,114,1,0_targ_1_dist_green/trial15.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.915,space,0.072,0,85,85,24,1,0_dist_green/trial25.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.464,space,0.073,0,86,86,18,1,0_dist_green/trial19.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661,space,0.083,0,87,87,171,1,0_targ_10_dist_green/trial22.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.576,space,0.072,0,88,88,78,1,15_dist_green/trial4.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.512,space,0.061,0,89,89,53,1,9_dist_green/trial4.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.586,space,0.019,0,90,90,164,1,0_targ_10_dist_green/trial15.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.578,space,0.062,0,91,91,2,1,0_dist_green/trial3.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.893,space,0.106,0,92,92,180,1,0_targ_16_dist_green/trial6.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.528,space,0.053,0,93,93,15,1,0_dist_green/trial16.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.725,space,0.522,0,94,94,54,1,9_dist_green/trial5.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.56,space,0.089,0,95,95,84,1,15_dist_green/trial10.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.962,space,0.089,0,96,96,190,1,0_targ_16_dist_green/trial16.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.661,space,0.123,0,97,97,96,1,15_dist_green/trial22.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.856,space,0.056,0,98,98,51,1,9_dist_green/trial2.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.632,space,0.059,0,99,99,16,1,0_dist_green/trial17.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.811,space,0.124,0,100,100,75,1,15_dist_green/trial1.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.593,space,0.12,0,101,101,87,1,15_dist_green/trial13.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.582,space,0.089,0,102,102,82,1,15_dist_green/trial8.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.667,space,0.085,0,103,103,91,1,15_dist_green/trial17.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.686,space,0.088,0,104,104,163,1,0_targ_10_dist_green/trial14.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,1.425,space,0.588,0,105,105,102,1,0_targ_1_dist_green/trial3.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.748,space,0.075,0,106,106,85,1,15_dist_green/trial11.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.695,space,0.103,0,107,107,128,1,0_targ_4_dist_green/trial4.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.548,space,0.079,0,108,108,34,1,3_dist_green/trial10.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.593,space,0.222,0,109,109,137,1,0_targ_4_dist_green/trial13.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.661,space,0.105,0,110,110,142,1,0_targ_4_dist_green/trial18.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.759,space,0.053,0,111,111,55,1,9_dist_green/trial6.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.598,space,0.123,0,112,112,133,1,0_targ_4_dist_green/trial9.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.708,space,0.139,0,113,113,173,1,0_targ_10_dist_green/trial24.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.543,space,0.104,0,114,114,152,1,0_targ_10_dist_green/trial3.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.715,space,0.103,0,115,115,65,1,9_dist_green/trial16.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.625,space,0.113,0,116,116,80,1,15_dist_green/trial6.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.626,space,0.038,0,117,117,158,1,0_targ_10_dist_green/trial9.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.54,space,0.088,0,118,118,32,1,3_dist_green/trial8.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.661,space,0.09,0,119,119,57,1,9_dist_green/trial8.png,,,1,9,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.613,space,0.188,0,120,120,169,1,0_targ_10_dist_green/trial20.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.632,space,0.102,0,121,121,138,1,0_targ_4_dist_green/trial14.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.862,space,0.073,0,122,122,198,1,0_targ_16_dist_green/trial24.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.858,space,0.105,0,123,123,192,1,0_targ_16_dist_green/trial18.png,,,0,16,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.544,space,0.052,0,124,124,151,1,0_targ_10_dist_green/trial2.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.666,space,0.075,0,125,125,88,1,15_dist_green/trial14.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.492,space,0.071,0,126,126,10,1,0_dist_green/trial11.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.495,space,0.119,0,127,127,38,1,3_dist_green/trial14.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.545,space,0.088,0,128,128,160,1,0_targ_10_dist_green/trial11.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.604,space,0.087,0,129,129,148,1,0_targ_4_dist_green/trial24.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.543,space,0.104,0,130,130,27,1,3_dist_green/trial3.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.591,space,0.253,0,131,131,119,1,0_targ_1_dist_green/trial20.png,,,0,1,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.754,space,0.277,0,132,132,165,1,0_targ_10_dist_green/trial16.png,,,0,10,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.518,space,0.088,0,133,133,130,1,0_targ_4_dist_green/trial6.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,a,1,0.875,space,0.076,0,134,134,139,1,0_targ_4_dist_green/trial15.png,,,0,4,greenverival,a,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.662,space,0.121,0,135,135,28,1,3_dist_green/trial4.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.611,space,0.089,0,136,136,86,1,15_dist_green/trial12.png,,,1,15,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.498,space,0.005,0,137,137,21,1,0_dist_green/trial22.png,,,1,0,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
,,,,,,,,,,,,,,p,1,0.689,space,0.538,0,138,138,31,1,3_dist_green/trial7.png,,,1,3,greenverival,p,64,24,M,2021-02-20_12h19.23.511,exp11,2020.2.6,MacIntel,60,,,,,,,,,,,
